,open,high,low,close,average,turn,volume,amount,tnum
2014-9-3,15.19,15.74,15.02,15.5,15.3667,10.7725,32148842.0,494022032.0,17128.0
2014-9-4,15.5,15.5,14.8,15.02,15.0084,9.605,28664822.0,430214176.0,14759.0
2014-9-5,14.82,15.61,14.76,14.95,15.1551,8.097,24164307.0,366211920.0,13888.0
2014-9-9,14.6,15.3,14.4,15.3,14.8504,6.9693,20798920.0,308871632.0,11339.0
2014-9-10,15.51,16.83,15.51,16.83,16.477,22.0368,65765556.0,1083619120.0,28874.0
2014-9-11,16.4,16.4,15.15,15.34,15.7871,17.5627,52413363.0,827452544.0,32436.0
2014-9-12,15.12,15.34,14.92,15.18,15.0864,7.5095,22410887.0,338100608.0,14268.0
2014-9-15,15.07,15.28,14.84,15.14,15.0374,5.1809,15461739.0,232504078.0,11602.0
2014-9-16,15.2,15.22,13.66,13.86,14.5502,7.393,22063423.0,321027200.0,16631.0
2014-9-17,13.88,14.1,13.62,14.05,13.8692,3.9823,11884657.0,164830331.0,8420.0
2014-9-18,14.26,14.5,14.02,14.08,14.2715,3.5378,10558179.0,150680619.0,7927.0
2014-9-19,14.0,14.34,13.76,14.15,14.0822,3.1125,9288781.0,130806029.0,6464.0
2014-9-22,14.02,14.13,13.8,14.07,13.9358,2.4219,7227842.0,100725672.0,5482.0
2014-9-23,14.13,14.39,14.06,14.28,14.2149,2.9527,8811764.0,125258519.0,6233.0
2014-9-24,14.22,14.44,14.05,14.2,14.2435,3.6735,10962887.0,156149338.0,7040.0
2014-9-25,14.3,15.18,14.25,14.53,14.7339,8.8952,26546271.0,391129168.0,16618.0
2014-9-26,14.3,14.39,13.81,13.89,14.0383,5.9718,17821859.0,250188205.0,13885.0
2014-9-29,13.9,14.04,13.84,14.01,13.9354,2.6294,7847006.0,109351098.0,6500.0
2014-9-30,14.05,14.05,13.84,13.93,13.9183,1.942,5795471.0,80663324.0,4526.0
2014-10-8,13.95,14.18,13.76,14.12,13.9778,2.7225,8124754.0,113566155.0,5457.0
2014-10-9,14.17,14.4,14.02,14.34,14.2302,4.062,12122542.0,172506549.0,8871.0
2014-10-10,14.31,14.72,14.19,14.66,14.4545,4.7094,14054626.0,203152437.0,10210.0
2014-10-13,14.5,14.69,14.33,14.6,14.5019,3.1132,9290976.0,134736955.0,6689.0
2014-10-14,14.57,14.74,14.19,14.32,14.4451,3.1312,9344718.0,134985823.0,6285.0
2014-10-15,14.32,14.8,14.2,14.68,14.5209,3.9894,11905846.0,172884154.0,7192.0
2014-10-16,14.54,14.64,14.19,14.19,14.4226,2.5684,7664914.0,110547995.0,5500.0
2014-10-17,14.01,14.09,12.93,13.39,13.4502,4.3445,12965414.0,174387353.0,8101.0
2014-10-20,13.2,13.57,13.13,13.48,13.4002,1.4323,4274403.0,57277653.0,3475.0
2014-10-21,13.55,13.61,13.21,13.3,13.3973,1.5792,4712847.0,63139393.0,3498.0
2014-10-22,13.3,13.52,13.03,13.03,13.2573,1.4749,4401648.0,58353925.0,3138.0
2014-10-23,13.07,13.62,12.86,13.49,13.3223,3.0025,8960528.0,119374749.0,5407.0
2014-10-24,13.59,13.6,13.15,13.18,13.3575,1.5009,4479324.0,59832664.0,3450.0
2014-10-27,13.2,13.34,12.9,13.28,13.1284,1.3987,4174073.0,54798842.0,2511.0
2014-10-28,13.36,14.2,13.32,14.07,13.8113,3.9523,11795107.0,162906103.0,7844.0
2014-10-29,14.27,15.14,14.09,14.79,14.7377,8.1795,24410620.0,359757264.0,15970.0
2014-10-30,14.53,14.79,14.36,14.43,14.5026,4.1342,12338000.0,178932459.0,8335.0
2014-10-31,14.42,14.65,14.09,14.53,14.3995,2.535,7565194.0,108934651.0,5736.0
2014-11-3,14.58,14.7,14.25,14.35,14.4215,1.9246,5743584.0,82830848.0,4622.0
2014-11-4,14.31,14.7,14.09,14.35,14.3908,2.8643,8548157.0,123014955.0,6480.0
2014-11-5,14.25,14.58,14.1,14.4,14.3616,2.3594,7041413.0,101126274.0,4914.0
2014-11-6,14.43,15.18,14.34,15.1,14.8966,7.2039,21499015.0,320261904.0,14567.0
2014-11-7,15.0,15.15,14.42,14.47,14.8291,5.3463,15955200.0,236601491.0,10153.0
2014-11-10,14.35,14.87,14.28,14.7,14.5745,3.2191,9606933.0,140016285.0,6391.0
2014-11-11,14.67,14.67,14.02,14.14,14.3067,3.3936,10127720.0,144893880.0,5876.0
2014-11-12,14.14,14.33,14.04,14.19,14.1635,1.8368,5481652.0,77639294.0,3105.0
2014-11-13,14.15,14.21,13.0,13.2,13.501,3.5231,10514301.0,141953731.0,6866.0
2014-11-14,13.11,13.42,12.97,13.24,13.1965,1.4527,4335352.0,57211329.0,2892.0
2014-11-17,13.25,13.63,13.09,13.5,13.4653,1.3177,3932477.0,52951911.0,2812.0
2014-11-18,13.38,13.65,13.33,13.47,13.479,1.8606,5552713.0,74845090.0,3669.0
2014-11-19,13.66,14.82,13.66,14.82,14.71,8.3652,24964761.0,367231840.0,9877.0
2014-11-20,14.69,14.96,14.56,14.87,14.7889,7.9956,23861632.0,352887840.0,12665.0
2014-11-21,14.87,14.95,14.54,14.62,14.7205,4.7989,14321480.0,210819823.0,8338.0
2014-11-24,14.6,14.62,14.11,14.42,14.351,4.1224,12302771.0,176556496.0,7677.0
2014-11-25,14.42,14.76,14.42,14.63,14.6243,3.6496,10891738.0,159283721.0,6965.0
2014-11-26,14.52,14.58,14.22,14.48,14.3766,3.4199,10206322.0,146731748.0,6645.0
2014-11-27,14.49,14.72,14.49,14.7,14.5946,2.9995,8951597.0,130644633.0,6158.0
2014-11-28,14.68,15.73,14.53,15.29,15.3315,7.659,22856994.0,350431408.0,14438.0
2014-12-1,15.12,15.7,14.91,15.65,15.3645,5.2681,15721831.0,241557379.0,9739.0
2014-12-2,15.63,16.38,15.28,15.43,15.7412,5.5183,16468426.0,259232587.0,11721.0
2014-12-3,16.3,16.6,15.4,15.76,15.859,5.8093,17336876.0,274945168.0,11718.0
2014-12-4,15.76,16.15,15.41,15.87,15.8109,5.8784,17543334.0,277376368.0,12544.0
2014-12-5,16.01,16.34,14.41,15.07,15.5095,6.3477,18943821.0,293809936.0,13338.0
2014-12-8,14.98,15.5,14.59,14.88,15.059,3.4723,10362663.0,156051230.0,8302.0
2014-12-9,14.82,14.84,13.39,13.39,14.0829,5.2225,15585655.0,219491252.0,11498.0
2014-12-10,13.42,13.87,13.2,13.76,13.5985,2.349,7010335.0,95330068.0,4825.0
2014-12-11,13.65,13.9,13.58,13.89,13.7496,1.9315,5764401.0,79257975.0,4122.0
2014-12-12,13.96,14.58,13.96,14.48,14.3549,2.7564,8225976.0,118083250.0,5667.0
2014-12-15,14.31,14.75,14.19,14.59,14.4972,2.2099,6595023.0,95609043.0,4630.0
2014-12-16,14.6,14.8,14.38,14.58,14.5674,1.6882,5038189.0,73393381.0,3655.0
2014-12-17,14.45,14.58,13.88,14.01,14.1116,2.5189,7517363.0,106082220.0,5218.0
2014-12-18,14.03,14.54,13.98,14.32,14.2556,2.0678,6171089.0,87972449.0,4162.0
2014-12-19,14.21,14.21,13.5,13.71,13.78,2.0137,6009652.0,82812702.0,4674.0
2014-12-22,13.51,13.68,12.34,12.63,12.8113,2.6624,7945523.0,101792758.0,5148.0
2014-12-23,12.85,13.21,12.4,12.41,12.8619,1.3232,3949013.0,50791641.0,2827.0
2014-12-24,12.5,12.97,12.36,12.8,12.6255,1.1862,3540098.0,44695403.0,2669.0
2014-12-25,12.79,13.0,12.7,12.98,12.8516,1.1609,3464427.0,44523553.0,2282.0
2014-12-26,12.99,13.08,12.74,13.03,12.891,1.173,3500543.0,45125391.0,2381.0
2014-12-29,12.98,13.18,12.48,12.64,12.7065,1.2582,3754822.0,47710667.0,2465.0
2014-12-30,12.55,12.65,12.15,12.2,12.4214,0.9693,2892690.0,35931376.0,2257.0
2014-12-31,12.21,12.96,12.08,12.58,12.6272,1.2394,3698810.0,46705520.0,2880.0
2015-1-5,12.55,12.91,12.5,12.72,12.6657,1.2046,3595095.0,45534474.0,2448.0
2015-1-6,12.69,13.01,12.51,13.01,12.8205,1.57,4685502.0,60070658.0,3123.0
2015-1-7,13.45,14.31,13.45,14.31,14.1044,4.0277,12019970.0,169534057.0,6855.0
2015-1-8,15.73,15.74,15.02,15.74,15.6603,12.6522,37758696.0,591312496.0,15568.0
2015-1-9,15.0,15.39,14.45,14.5,14.9642,11.1835,33375357.0,499434480.0,17986.0
2015-1-12,14.23,14.39,13.81,13.95,14.0732,4.9162,14671542.0,206474809.0,8735.0
2015-1-13,13.88,14.52,13.87,14.39,14.2572,4.5916,13703007.0,195366626.0,8191.0
2015-1-14,14.48,14.79,14.11,14.71,14.4761,3.8817,11584464.0,167698145.0,8233.0
2015-1-15,14.94,15.13,14.4,14.5,14.6964,3.345,9982508.0,146707384.0,7713.0
2015-1-16,15.09,15.34,14.51,14.53,14.8974,5.4241,16187360.0,241148905.0,10743.0
2015-1-19,13.79,14.18,13.12,13.35,13.7654,3.5909,10716536.0,147517930.0,8506.0
2015-1-20,13.39,13.97,13.39,13.86,13.728,2.4858,7418480.0,101840700.0,4959.0
2015-1-21,13.87,14.52,13.72,14.48,14.2398,3.305,9863207.0,140449614.0,7120.0
2015-1-22,14.42,14.78,14.11,14.73,14.4441,3.7772,11272510.0,162821555.0,7223.0
2015-1-23,14.7,15.44,14.39,14.83,14.974,5.187,15479905.0,231795431.0,10994.0
2015-1-26,14.7,15.5,14.69,15.17,15.1531,4.303,12841554.0,194589685.0,8698.0
2015-1-27,15.14,15.84,15.0,15.67,15.4776,6.0995,18203130.0,281740304.0,11948.0
2015-1-28,15.67,16.48,15.4,15.58,16.0077,6.8153,20339360.0,325586288.0,13718.0
2015-1-29,15.37,15.85,15.1,15.54,15.5462,3.7574,11213406.0,174326244.0,8335.0
2015-1-30,15.42,15.55,14.81,14.84,15.0924,3.0774,9184173.0,138611542.0,6692.0
2015-2-2,14.52,14.59,14.29,14.4,14.4225,1.6385,4889992.0,70525760.0,3578.0
2015-2-3,14.33,14.69,14.33,14.57,14.5569,1.2513,3734454.0,54362077.0,2880.0
2015-2-4,14.57,14.92,14.18,14.27,14.4688,2.1738,6487510.0,93866364.0,4466.0
2015-2-5,14.48,14.62,14.17,14.19,14.3089,1.5969,4765664.0,68191500.0,3615.0
2015-2-6,14.3,14.47,13.93,14.09,14.2388,1.4099,4207542.0,59910226.0,2948.0
2015-2-9,13.88,14.16,13.83,14.09,13.9929,1.2811,3823351.0,53499910.0,2375.0
2015-2-10,14.07,14.36,14.02,14.32,14.1938,1.049,3130522.0,44433877.0,2128.0
2015-2-11,14.38,14.54,14.13,14.51,14.3853,1.149,3429165.0,49329665.0,2295.0
2015-2-12,14.47,14.8,14.36,14.45,14.616,1.5131,4515502.0,65998630.0,3628.0
2015-2-13,14.49,14.83,14.49,14.62,14.6491,1.6259,4852390.0,71083035.0,3138.0
2015-2-16,14.69,14.95,14.5,14.87,14.8024,1.7858,5329479.0,78889302.0,3098.0
2015-2-17,14.9,15.03,14.76,14.91,14.9046,1.129,3369194.0,50216363.0,2362.0
2015-2-25,14.95,15.17,14.76,14.79,14.9609,1.1118,3318002.0,49640302.0,2360.0
2015-2-26,14.79,14.85,14.65,14.85,14.7721,1.2063,3600090.0,53180842.0,2498.0
2015-2-27,14.85,15.15,14.76,15.0,14.9842,1.6718,4989115.0,74757804.0,3441.0
2015-3-2,15.05,15.35,14.81,15.27,15.1407,3.028,9036695.0,136821697.0,4923.0
2015-3-3,15.2,16.8,14.92,16.78,16.4996,11.3997,34020581.0,561326640.0,17532.0
2015-3-4,16.78,17.3,16.33,16.55,16.7311,7.7921,23254451.0,389072000.0,15075.0
2015-3-5,16.39,16.46,15.98,16.23,16.1757,4.635,13832346.0,223747603.0,10396.0
2015-3-6,16.31,16.7,16.05,16.09,16.3477,3.351,10000521.0,163485939.0,7564.0
2015-3-9,15.96,15.96,15.07,15.72,15.5694,3.1234,9321368.0,145127680.0,6957.0
2015-3-10,15.6,16.06,15.58,15.78,15.8596,2.4074,7184428.0,113942326.0,5660.0
2015-3-11,15.97,16.45,15.81,16.18,16.1175,2.9283,8739082.0,140851746.0,7068.0
2015-3-12,16.18,16.43,15.83,15.96,16.1573,2.7703,8267617.0,133582360.0,7063.0
2015-3-13,15.81,15.99,15.6,15.86,15.7704,2.2908,6836692.0,107817379.0,5113.0
2015-3-16,15.96,16.38,15.96,16.33,16.2151,3.069,9158962.0,148513873.0,6360.0
2015-3-17,16.41,16.64,16.14,16.6,16.3617,5.485,16369249.0,267828197.0,10514.0
2015-3-18,16.6,18.26,16.43,18.26,17.6184,10.0857,30099249.0,530300560.0,17217.0
2015-3-19,18.0,18.26,17.5,17.83,17.8139,7.5759,22609095.0,402757312.0,15705.0
2015-3-20,17.7,18.09,17.56,17.77,17.7575,3.663,10931760.0,194121230.0,8171.0
2015-3-23,17.98,18.24,17.71,17.96,17.9058,4.6674,13929272.0,249415245.0,9345.0
2015-3-24,18.1,18.95,17.64,18.54,18.3607,7.5713,22595543.0,414870976.0,15307.0
2015-3-25,18.83,18.87,18.01,18.15,18.3465,4.9083,14648019.0,268739392.0,9577.0
2015-3-26,18.0,18.12,17.58,17.65,17.7718,3.522,10510978.0,186798672.0,7425.0
2015-3-27,17.65,17.88,17.48,17.7,17.7101,2.8075,8378547.0,148384864.0,5370.0
2015-3-30,17.9,18.66,17.9,18.17,18.24,4.6829,13975363.0,254910480.0,8775.0
2015-3-31,18.3,18.3,17.69,17.78,17.8715,3.5222,10511549.0,187856779.0,7833.0
2015-4-1,17.82,18.18,17.7,17.94,17.953,4.2601,12713779.0,228250069.0,7297.0
2015-4-2,17.94,18.51,17.88,18.3,18.2133,6.137,18315078.0,333578560.0,11720.0
2015-4-3,18.25,19.69,18.04,19.11,18.7156,8.0266,23954206.0,448318096.0,15663.0
2015-4-7,19.0,19.8,18.78,19.24,19.2342,6.6735,19916006.0,383068480.0,13872.0
2015-4-8,19.33,19.36,17.81,18.08,18.497,7.8655,23473317.0,434186720.0,17815.0
2015-4-9,18.36,18.36,16.83,17.28,17.3813,5.0817,15165521.0,263596373.0,12601.0
2015-4-10,17.23,17.69,17.01,17.58,17.4507,3.0468,9092853.0,158676501.0,7120.0
2015-4-13,17.9,18.6,17.68,18.21,18.1443,4.3334,12932458.0,234650956.0,9956.0
2015-4-14,18.11,19.06,17.65,18.88,18.4906,7.2243,21559920.0,398656848.0,14504.0
2015-4-15,18.3,18.89,18.01,18.29,18.3803,7.4976,22375340.0,411266064.0,15044.0
2015-4-16,19.0,20.12,18.6,20.12,19.6712,10.3985,31032662.0,610449680.0,20921.0
2015-4-17,21.72,22.13,20.28,20.3,21.455,18.7189,55863720.0,1198556192.0,44312.0
2015-4-20,19.49,20.22,18.55,19.14,19.2535,10.9876,32790771.0,631336320.0,26530.0
2015-4-21,18.93,19.4,18.58,19.33,19.0416,5.4796,16353074.0,311389088.0,13356.0
2015-4-22,19.6,20.59,19.6,19.63,19.8728,7.9163,23624931.0,469494608.0,19137.0
2015-4-23,19.7,20.5,19.59,19.69,19.9854,7.5338,22483359.0,449339088.0,18877.0
2015-4-24,18.87,19.45,18.7,19.05,19.0361,5.3167,15866821.0,302041648.0,14037.0
2015-4-27,19.1,19.47,18.63,18.9,19.0081,4.6123,13764603.0,261639164.0,11896.0
2015-4-28,18.8,18.81,17.25,17.56,18.0539,5.9363,17716018.0,319844112.0,18129.0
2015-4-29,17.5,17.92,17.1,17.84,17.5997,3.6606,10924450.0,192267203.0,9344.0
2015-4-30,17.86,18.29,17.72,17.76,18.0623,3.0482,9096992.0,164312880.0,8324.0
2015-5-4,17.73,18.25,17.73,18.05,18.0674,2.7891,8323741.0,150388120.0,6907.0
2015-5-5,18.14,18.17,17.24,17.36,17.7598,3.1344,9354255.0,166129353.0,7791.0
2015-5-6,17.33,17.59,16.6,16.76,17.1346,2.7542,8219410.0,140836572.0,7434.0
2015-5-7,17.09,17.18,16.61,16.63,16.8351,2.1839,6517465.0,109721875.0,6025.0
2015-5-8,16.9,17.05,16.66,16.98,16.8465,2.0255,6044869.0,101834718.0,5260.0
2015-5-11,17.2,18.0,17.0,18.0,17.5417,3.9974,11929667.0,209266498.0,9411.0
2015-5-12,18.25,19.12,18.06,18.68,18.6349,5.7958,17296820.0,322324448.0,14651.0
2015-5-13,18.6,18.6,18.0,18.18,18.1818,4.2606,12715267.0,231186481.0,11503.0
2015-5-14,18.2,18.77,18.13,18.33,18.3908,4.0012,11940864.0,219601546.0,10253.0
2015-5-15,18.27,18.27,17.46,17.58,17.7047,3.1444,9384075.0,166142376.0,9010.0
2015-5-18,17.58,17.98,17.0,17.74,17.6564,3.0448,9086750.0,160439004.0,7082.0
2015-5-19,17.68,18.73,17.6,18.61,18.2786,4.9858,14879238.0,271972016.0,12192.0
2015-5-20,18.74,19.44,18.36,18.5,19.0036,5.8904,17578974.0,334063408.0,15652.0
2015-5-21,18.49,19.45,18.27,19.34,18.8606,6.8022,20300240.0,382874704.0,15906.0
2015-5-22,19.84,19.95,18.71,19.31,19.2471,7.7195,23037546.0,443406048.0,18940.0
2015-5-25,19.05,20.47,18.96,20.24,19.7091,9.0208,26921093.0,530591216.0,19384.0
2015-5-26,20.32,20.87,20.0,20.54,20.4753,8.6103,25696113.0,526135840.0,19001.0
2015-5-27,20.56,22.59,20.56,22.59,22.019,11.4266,34101075.0,750872992.0,22496.0
2015-5-28,22.9,24.85,22.63,22.8,23.755,16.5187,49297453.0,1171060944.0,37588.0
2015-5-29,22.82,23.98,20.8,23.98,22.7989,11.1377,33238718.0,757806688.0,27132.0
2015-6-1,24.35,26.38,24.3,24.95,25.2552,10.4149,31081772.0,784977264.0,30407.0
2015-6-2,24.49,25.29,23.64,24.5,24.3162,8.3197,24828963.0,603745616.0,24479.0
2015-6-3,24.48,24.48,22.6,23.37,23.3488,7.0668,21089669.0,492418544.0,21653.0
2015-6-4,23.55,23.95,21.3,23.21,22.9533,5.0602,15101319.0,346625040.0,15663.0
2015-6-5,23.48,23.9,23.0,23.74,23.4999,6.0983,18199350.0,427683792.0,15886.0
2015-6-8,23.74,24.89,23.51,23.98,24.162,5.882,17554084.0,424141728.0,16043.0
2015-6-9,24.6,26.38,24.25,26.38,24.9159,8.8737,26482106.0,659825488.0,22044.0
2015-6-10,25.3,26.0,24.28,24.58,24.951,8.6464,25803882.0,643832864.0,24744.0
2015-6-11,24.4,24.4,23.41,23.75,23.7492,5.5594,16591258.0,394029088.0,15972.0
2015-6-12,23.76,24.39,23.5,23.85,23.9117,5.0803,15161473.0,362536272.0,13773.0
2015-6-15,23.9,24.0,22.7,23.0,23.3847,4.6079,13751683.0,321578432.0,13623.0
2015-6-16,25.0,25.3,23.09,23.15,24.4992,9.1638,27347840.0,670001120.0,25441.0
2015-6-17,21.02,23.04,21.02,22.6,21.9255,6.2969,18792165.0,412028272.0,16051.0
2015-6-18,22.5,22.5,21.2,21.2,21.8552,3.3676,10050115.0,219647721.0,11325.0
2015-6-19,20.7,21.01,19.36,20.5,20.2836,3.5992,10741414.0,217874702.0,10560.0
2015-6-23,20.48,21.65,19.0,21.63,20.7691,3.7062,11060576.0,229717942.0,11167.0
2015-6-24,21.71,22.2,21.2,21.86,21.8371,3.6298,10832610.0,236553094.0,11491.0
2015-6-25,21.86,21.95,20.15,20.35,21.1675,2.5062,7479474.0,158321766.0,8167.0
2015-6-26,19.34,19.67,18.32,18.32,18.8042,3.1097,9280360.0,174509801.0,7834.0
2015-6-29,19.0,19.2,16.49,16.49,17.3229,3.1688,9456719.0,163818023.0,7928.0
2015-6-30,15.06,17.33,14.84,17.14,15.9859,4.3347,12936271.0,206798177.0,9874.0
2015-7-1,17.01,17.84,15.43,15.43,16.8281,3.611,10776579.0,181349747.0,9283.0
2015-7-2,15.38,15.75,13.89,13.89,14.3528,2.9452,8789391.0,126152734.0,6867.0
2015-7-3,13.28,13.7,12.5,12.5,12.7589,2.5876,7722236.0,98527216.0,5545.0
2015-7-6,13.61,13.72,11.25,11.26,12.1896,5.1525,15376729.0,187436277.0,8658.0
2015-7-7,10.9,10.9,10.13,10.13,10.243,2.6558,7925949.0,81185858.0,3554.0
2015-7-8,9.12,9.12,9.12,9.12,9.12,0.1895,565600.0,5158272.0,435.0
2015-7-9,8.21,10.03,8.21,10.03,9.356,8.3508,24921716.0,233168711.0,11514.0
2015-7-10,10.31,11.03,10.11,11.03,10.8178,4.6311,13820908.0,149512433.0,6314.0
2015-7-13,11.45,12.13,11.0,12.13,11.759,7.3718,22000018.0,258698204.0,11011.0
2015-7-14,12.0,13.1,11.45,12.1,12.3121,10.1506,30293069.0,372972240.0,19561.0
2015-7-15,11.8,11.96,10.89,10.89,11.2351,4.8786,14559349.0,163576144.0,9440.0
2015-7-16,10.11,11.3,9.8,10.7,10.6136,4.8655,14520287.0,154112047.0,9767.0
2015-7-17,10.57,11.75,10.57,11.7,11.1664,6.6159,19744018.0,220469773.0,9711.0
2015-7-20,11.8,12.39,11.45,12.01,11.9066,8.5558,25533600.0,304018368.0,14524.0
2015-7-21,11.65,13.21,11.5,13.02,12.509,10.1666,30340760.0,379531328.0,19856.0
2015-7-22,12.84,13.14,12.35,12.88,12.783,8.7759,26190348.0,334790256.0,19221.0
2015-7-23,12.96,14.06,12.95,13.88,13.6541,9.4007,28055048.0,383067456.0,19261.0
2015-7-24,14.01,14.04,13.25,13.45,13.7535,8.6096,25694064.0,353384432.0,20052.0
2015-7-27,13.01,13.97,12.11,12.11,13.2097,8.4847,25321259.0,334485168.0,17825.0
2015-7-28,10.92,12.1,10.9,11.08,11.327,7.0832,21138824.0,239438859.0,14165.0
2015-7-29,11.5,12.19,10.71,12.19,11.3474,5.5203,16474432.0,186941302.0,11113.0
2015-7-30,12.1,13.25,11.95,12.33,12.5861,7.2298,21576203.0,271561296.0,15564.0
2015-7-31,12.0,12.66,11.65,12.01,12.2432,5.2638,15709137.0,192330735.0,10362.0
2015-8-3,11.69,12.0,10.81,10.82,11.2894,4.7828,14273453.0,161139424.0,9637.0
2015-8-4,10.83,11.84,10.83,11.77,11.3282,4.7316,14120670.0,159962365.0,8641.0
2015-8-5,11.7,12.13,11.3,11.48,11.7451,4.66,13907041.0,163339744.0,9744.0
2015-8-6,11.21,12.23,11.09,11.78,11.7128,5.7769,17240257.0,201931741.0,10826.0
2015-8-7,11.8,12.43,11.8,12.29,12.1593,6.2373,18614183.0,226334727.0,11943.0
2015-8-10,12.79,13.52,12.6,13.52,13.1277,4.7352,14131514.0,185514092.0,8249.0
2015-8-11,14.09,14.87,13.77,13.99,14.2949,13.5398,40407612.0,577623632.0,27576.0
2015-8-12,14.0,14.97,13.8,14.41,14.4566,10.1458,30278541.0,437724720.0,19630.0
2015-8-13,14.51,15.85,14.08,15.85,14.9463,12.4511,37158379.0,555378752.0,25282.0
2015-8-14,16.35,17.44,16.2,17.44,16.8953,6.3029,18810067.0,317802656.0,10211.0
2015-8-17,18.2,19.18,18.01,19.18,18.7708,17.1632,51221116.0,961463696.0,35866.0
2015-8-18,18.99,18.99,17.26,17.26,17.7387,13.8681,41387164.0,734152480.0,35126.0
2015-8-19,15.57,18.5,15.53,17.77,16.534,14.6458,43708316.0,722671728.0,35130.0
2015-8-20,17.01,17.3,15.99,15.99,16.4865,8.8574,26433499.0,435796016.0,22989.0
2015-8-21,14.99,15.86,14.39,14.39,15.13,7.5567,22551766.0,341207504.0,17777.0
2015-8-24,13.5,13.52,12.95,12.95,13.0609,3.219,9606591.0,125470427.0,7218.0
2015-8-25,11.66,12.13,11.66,11.66,11.7308,4.4922,13406261.0,157266098.0,8268.0
2015-8-26,11.65,12.5,10.49,10.49,11.3562,9.3427,27881854.0,316633184.0,18430.0
2015-8-27,10.94,11.54,10.2,11.54,11.0768,8.8498,26410814.0,292546768.0,18533.0
2015-8-28,11.75,12.69,11.7,12.69,12.2765,8.6962,25952519.0,318606992.0,16069.0
2015-8-31,12.93,13.5,12.16,12.31,12.9773,9.5851,28605160.0,371219040.0,20671.0
2015-9-1,12.14,12.3,11.08,11.08,11.4065,7.3836,22035296.0,251345865.0,14742.0
2015-9-2,9.99,11.94,9.99,10.21,10.6575,7.0988,21185414.0,225783134.0,15458.0
2015-9-7,10.56,11.09,10.21,10.58,10.6653,5.7131,17050037.0,181843080.0,12334.0
2015-9-8,10.49,11.64,10.3,11.64,11.0296,6.2411,18625640.0,205433937.0,13564.0
2015-9-9,12.4,12.8,12.0,12.8,12.3776,8.3173,24821725.0,307233248.0,19416.0
2015-9-10,12.3,13.7,12.3,12.62,12.8956,11.0154,32873817.0,423928320.0,24562.0
2015-9-11,12.66,13.65,12.42,13.62,12.9076,8.692,25939997.0,334824288.0,21473.0
2015-9-14,14.2,14.9,12.26,12.26,13.7064,12.4912,37278223.0,510950960.0,30292.0
2015-9-15,12.1,13.12,11.86,12.63,12.5166,9.8583,29420579.0,368245072.0,23892.0
2015-9-16,12.9,13.89,12.72,13.89,13.5229,12.8442,38331568.0,518353152.0,26247.0
2015-9-17,14.58,15.28,13.99,13.99,14.6327,14.794,44150522.0,646040864.0,32167.0
2015-9-18,14.19,15.12,13.62,15.0,14.3182,11.1214,33190271.0,475223696.0,26792.0
2015-9-21,14.51,15.45,14.41,15.19,15.0605,11.1189,33182623.0,499746720.0,27653.0
2015-9-22,15.1,15.19,14.3,14.49,14.671,9.6098,28679042.0,420748944.0,27502.0
2015-9-23,14.02,14.97,14.0,14.38,14.5484,6.7038,20006543.0,291063376.0,18934.0
2015-9-24,14.49,15.0,14.01,15.0,14.5071,7.2757,21713151.0,314994864.0,20274.0
2015-9-25,14.69,14.98,13.5,13.51,14.1527,7.3528,21943189.0,310554864.0,20683.0
2015-9-28,13.66,13.96,13.15,13.82,13.594,4.2522,12690197.0,172510662.0,10953.0
2015-9-29,13.45,13.59,13.01,13.06,13.2772,4.3032,12842185.0,170508454.0,10739.0
2015-9-30,13.13,13.7,13.13,13.42,13.3646,4.2003,12535088.0,167526702.0,9994.0
2015-10-8,14.12,14.75,13.91,14.15,14.3211,6.5591,19574613.0,280329248.0,13822.0
2015-10-9,14.0,14.77,13.9,14.58,14.353,7.4442,22216124.0,318868192.0,16393.0
2015-10-12,14.64,15.5,14.43,15.4,15.0267,11.0896,33095272.0,497313392.0,22774.0
2015-10-13,15.13,16.37,15.02,15.99,15.7114,10.3086,30764435.0,483353600.0,23378.0
2015-10-14,15.88,15.93,15.11,15.43,15.4813,8.9507,26711879.0,413533552.0,22652.0
2015-10-15,14.98,15.67,14.84,15.67,15.3252,8.5163,25415721.0,389501264.0,20085.0
2015-10-16,15.71,16.32,15.3,15.79,15.7727,8.7849,26217324.0,413518240.0,20336.0
2015-10-19,16.38,16.52,15.17,15.45,15.9299,8.692,25940097.0,413224304.0,21923.0
2015-10-20,15.48,15.48,14.88,15.43,15.193,6.6789,19932277.0,302830304.0,15790.0
2015-10-21,15.4,15.4,13.89,13.89,14.6718,6.5431,19526875.0,286493792.0,17288.0
2015-10-22,13.8,14.39,13.32,14.25,13.9631,6.9159,20639421.0,288190688.0,16638.0
2015-10-23,14.2,14.58,13.96,14.48,14.2472,6.1156,18250958.0,260025952.0,14915.0
2015-10-26,14.66,14.94,14.28,14.68,14.5457,5.91,17637364.0,256548070.0,14072.0
2015-10-27,14.46,14.48,13.57,14.22,14.0684,5.2282,15602674.0,219504481.0,13717.0
2015-10-28,14.04,14.57,13.69,13.84,14.2257,4.44,13250397.0,188495612.0,11465.0
2015-10-29,13.92,14.3,13.84,14.08,14.1017,3.6148,10787785.0,152125760.0,9043.0
2015-10-30,14.0,14.18,13.57,13.76,13.8384,3.6054,10759749.0,148898130.0,8870.0
