,open,high,low,close,average,turn,volume,amount,tnum
2014-7-15,8.9781,9.77,8.8792,9.483,9.4873,14.9354,32941939.0,312530144.0,18585.0
2014-7-16,9.2454,9.3048,8.8297,9.087,9.1689,9.3108,20536194.0,188294032.0,13483.0
2014-7-17,8.9683,9.2454,8.8792,9.0771,9.185,5.6195,12394623.0,113845227.0,7565.0
2014-7-18,9.1464,9.3543,8.9584,9.1068,9.2477,5.0353,11105928.0,102703803.0,6935.0
2014-7-21,9.2058,9.2949,8.7703,8.8495,8.9762,5.0243,11081677.0,99470799.0,6178.0
2014-7-22,8.7703,9.2058,8.7604,8.9781,9.0907,5.9505,13124571.0,119310959.0,7387.0
2014-7-23,9.0375,9.1563,8.8099,8.8792,9.0859,5.0406,11117792.0,101015206.0,6635.0
2014-7-24,8.8198,8.988,8.5921,8.7703,8.8617,4.4919,9907444.0,87796677.0,5391.0
2014-7-25,8.7604,9.1365,8.7604,8.9781,9.0643,5.1645,11391088.0,103251911.0,6616.0
2014-7-28,8.9979,9.4335,8.9287,9.1959,9.2911,8.6144,19000309.0,176532934.0,10212.0
2014-7-29,9.1761,9.6612,9.0375,9.5523,9.4111,10.4047,22948948.0,215974763.0,12753.0
2014-7-30,9.3543,9.4632,9.2256,9.3246,9.4369,5.8583,12921335.0,121936992.0,8212.0
2014-7-31,9.3543,9.5028,9.3048,9.3939,9.4996,4.8382,10675405.0,101412581.0,6336.0
2014-8-1,9.3345,9.3345,9.0177,9.0969,9.2468,6.2138,13710720.0,126780267.0,8374.0
2014-8-4,9.0672,9.4038,9.0375,9.3939,9.3393,5.1933,11459000.0,107018955.0,6653.0
2014-8-5,9.4137,9.4137,9.1563,9.2652,9.3437,4.3506,9599509.0,89695364.0,5672.0
2014-8-6,9.2058,9.4038,9.1266,9.384,9.3935,4.9055,10823844.0,101674031.0,6152.0
2014-8-7,9.3543,9.3543,9.1365,9.1563,9.3057,4.242,9359934.0,87100724.0,5972.0
2014-8-8,9.1266,9.2058,9.0375,9.1464,9.2201,2.8236,6230151.0,57442684.0,4418.0
2014-8-11,9.1761,9.2751,9.1167,9.2553,9.3201,3.2087,7080028.0,65986844.0,3929.0
2014-8-12,9.2256,9.2553,9.1068,9.1662,9.2535,3.1108,6863990.0,63516205.0,4297.0
2014-8-13,9.1662,9.3147,9.0969,9.285,9.323,4.3447,9586495.0,89374637.0,5740.0
2014-8-14,9.2355,9.2751,9.0969,9.1068,9.2825,3.3582,7409757.0,68781270.0,4573.0
2014-8-15,9.0969,9.3048,9.0276,9.2454,9.2911,3.989,8801601.0,81776820.0,4924.0
2014-8-18,9.2256,9.3543,9.2157,9.3444,9.3974,3.9454,8705472.0,81808624.0,5047.0
2014-8-19,9.3444,9.384,9.2652,9.384,9.4238,3.9354,8683471.0,81831385.0,4809.0
2014-8-20,9.4533,9.7601,9.4038,9.4236,9.6686,8.919,19679706.0,190274928.0,11637.0
2014-8-21,9.4038,9.5919,9.2454,9.4038,9.4951,4.7506,10482115.0,99528709.0,5997.0
2014-8-22,9.4236,9.4236,9.2058,9.3543,9.4036,3.8583,8513338.0,80056121.0,4903.0
2014-8-25,9.285,9.3444,9.186,9.2058,9.3336,2.3776,5246032.0,48964625.0,3392.0
2014-8-26,9.1563,9.1662,8.8495,8.899,9.0959,3.7827,8346391.0,75918063.0,5333.0
2014-8-27,8.8594,8.9979,8.8297,8.8891,8.9993,1.8269,4031003.0,36276364.0,2461.0
2014-8-28,8.8891,8.988,8.7703,8.8693,8.9539,1.8798,4147808.0,37139150.0,2821.0
2014-8-29,8.9089,9.0969,8.8297,9.0672,9.0756,2.0338,4487479.0,40726587.0,2778.0
2014-9-1,9.0276,9.2157,9.0276,9.2157,9.2159,3.0267,6678444.0,61548038.0,3603.0
2014-9-2,9.2751,9.3543,9.186,9.3147,9.3719,4.1244,9100370.0,85287477.0,5036.0
2014-9-3,9.3048,9.4929,9.2553,9.3939,9.4777,5.69,12554916.0,118992014.0,6576.0
2014-9-4,9.3444,9.5226,9.3147,9.4632,9.5414,4.7139,10401150.0,99241641.0,4813.0
2014-9-5,9.4731,9.5622,9.3642,9.4731,9.5745,5.1206,11298624.0,108178770.0,5370.0
2014-9-9,9.4434,9.4929,9.3048,9.384,9.4756,3.4027,7508016.0,71143020.0,4075.0
2014-9-10,9.3345,10.067,9.3147,9.8096,9.7894,10.0481,22170858.0,217039394.0,11980.0
2014-9-11,9.7305,10.1066,9.681,10.0571,10.0224,10.3606,22860447.0,229115528.0,10962.0
2014-9-12,9.9581,11.0668,9.8492,10.6906,10.626,14.7504,32546440.0,345837024.0,15675.0
2014-9-15,10.651,10.9678,10.3541,10.8193,10.8095,9.7405,21492135.0,232318174.0,10051.0
2014-9-16,10.7104,11.7597,10.6906,10.8292,11.2936,14.6375,32297387.0,364752288.0,16457.0
2014-9-17,11.1856,11.3538,10.8391,11.1856,11.2432,9.7425,21496557.0,241690362.0,10687.0
2014-9-18,11.3637,12.3041,11.3637,12.0072,12.2467,22.2666,49130770.0,601691888.0,19235.0
2014-9-19,12.116,12.2843,11.6013,12.0369,12.0506,10.9528,24167144.0,291227840.0,12434.0
2014-9-22,11.829,12.413,11.7003,11.829,12.1265,9.3567,20645338.0,250355756.0,10437.0
2014-9-23,11.829,11.9082,11.4825,11.7498,11.8097,7.2154,15920596.0,188017014.0,7597.0
2014-9-24,11.6508,12.413,11.6013,12.1061,12.1998,7.0102,15467975.0,188705578.0,7367.0
2014-9-25,12.0963,12.215,11.6607,11.8191,12.0456,6.0154,13272970.0,159881288.0,6395.0
2014-9-26,11.7696,11.7795,11.0767,11.4627,11.4732,8.3662,18459890.0,211794733.0,8214.0
2014-9-29,11.4627,11.8785,11.3835,11.8785,11.7647,6.0822,17516871.0,206081461.0,6854.0
2014-9-30,11.9082,12.2645,11.8587,12.0666,12.1884,4.5547,13117477.0,159880529.0,6214.0
2014-10-8,12.0468,12.2546,11.7003,12.1655,12.0749,3.9859,11479460.0,138613011.0,4770.0
2014-10-9,12.1655,12.4625,11.6904,12.1952,12.1847,4.474,12885016.0,156999733.0,5986.0
2014-10-10,12.0765,12.3536,11.9478,12.1259,12.2706,4.704,13547388.0,166233978.0,5369.0
2014-10-13,12.0666,12.2744,11.5815,11.6607,11.8848,5.5823,16076972.0,191071260.0,6919.0
2014-10-14,11.6508,11.8785,11.4231,11.6112,11.7777,4.4977,12953314.0,152559907.0,5317.0
2014-10-15,11.5716,11.6508,11.1856,11.5122,11.5246,3.0344,8738988.0,100713177.0,4830.0
2014-10-16,11.3835,11.8092,11.3044,11.5518,11.7477,3.992,11496941.0,135062629.0,4713.0
2014-10-17,11.4429,11.73,11.0965,11.7003,11.5139,3.6701,10569892.0,121700822.0,4084.0
2014-10-20,11.6805,12.8684,11.5518,12.8585,12.5503,10.9725,31600771.0,396597824.0,12980.0
2014-10-21,12.6308,12.7694,12.4922,12.5714,12.7463,4.7768,13757125.0,175351948.0,6471.0
2014-10-22,12.4625,12.809,12.3239,12.3932,12.6895,3.9518,11381076.0,144420488.0,5441.0
2014-10-23,12.314,12.5219,11.8686,12.0864,12.2483,2.9703,8554595.0,104779335.0,4447.0
2014-10-24,12.0765,12.2843,11.9082,12.1754,12.2657,2.1507,6194079.0,75975020.0,3194.0
2014-10-27,12.2447,12.611,12.0765,12.4031,12.5465,4.2524,12246831.0,153654446.0,5562.0
2014-10-28,12.2843,12.7694,12.2645,12.6308,12.6557,5.2309,15064888.0,190656737.0,6884.0
2014-10-29,12.8486,13.2148,12.6605,13.0564,13.1022,6.5793,18948518.0,248266711.0,10484.0
2014-10-30,13.0663,13.2445,12.7991,12.9871,13.1316,4.5922,13225504.0,173672521.0,6036.0
2014-10-31,12.9574,13.0762,12.4526,12.7496,12.8679,3.6707,10571524.0,136033203.0,4818.0
2014-11-3,12.7298,12.8585,12.6209,12.7496,12.8605,2.3522,6774323.0,87121394.0,3186.0
2014-11-4,12.7298,12.7298,12.2843,12.3536,12.5559,3.3988,9788557.0,122904117.0,4964.0
2014-11-5,12.2348,13.0465,12.2348,12.997,12.9031,4.6009,13250678.0,170975124.0,6678.0
2014-11-6,12.9871,13.6108,12.8684,13.4128,13.5029,6.7318,19387442.0,261786433.0,9602.0
2014-11-7,13.4128,13.7097,13.2247,13.4821,13.6569,6.0471,17415777.0,237846067.0,6600.0
2014-11-10,13.5217,13.8384,13.2148,13.8384,13.7145,5.7139,16455934.0,225684335.0,5946.0
2014-11-11,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-12,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-13,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-14,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-17,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-18,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-19,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-20,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-21,13.8384,13.8384,13.8384,13.8384,0.0,0.0,0.0,0.0,0.0
2014-11-24,13.8384,13.8384,12.6506,13.3633,13.3716,8.1376,23436421.0,313382160.0,11133.0
2014-11-25,13.1158,13.4128,12.8585,13.4128,13.2896,5.0188,14454106.0,192089097.0,8881.0
2014-11-26,13.4227,13.4425,12.9772,13.1752,13.336,3.9945,11504229.0,153420703.0,6727.0
2014-11-27,13.1752,13.8582,13.1257,13.3237,13.6623,4.256,12257410.0,167464117.0,7127.0
2014-11-28,13.2643,13.5217,13.0465,13.0564,13.397,5.3275,11754984.0,157481806.0,5597.0
2014-12-1,13.0861,13.1653,12.6803,13.0366,12.9524,4.3453,9587740.0,124184111.0,5467.0
2014-12-2,12.9376,13.195,12.8782,13.0564,13.192,3.3582,7409713.0,97748622.0,3613.0
2014-12-3,13.0267,13.591,12.6803,13.2346,13.3183,8.3624,18451588.0,245743127.0,9697.0
2014-12-4,13.2643,13.294,13.0069,13.096,13.2662,5.5542,12255212.0,162580058.0,7056.0
2014-12-5,13.0663,13.0663,11.9775,12.314,12.689,5.9729,13179069.0,167229689.0,7947.0
2014-12-8,12.0171,12.5615,11.73,12.2249,12.2759,5.0948,11241631.0,138001398.0,5744.0
2014-12-9,12.0765,12.3932,11.3835,11.3835,12.025,6.0463,13341019.0,160425919.0,8482.0
2014-12-10,11.4825,12.1259,11.4429,11.8785,11.909,3.7261,8221503.0,97909852.0,4505.0
2014-12-11,11.7795,12.1952,11.7696,12.1952,12.1823,3.164,6981348.0,85048757.0,3820.0
2014-12-12,12.2249,12.3536,12.1358,12.2051,12.3553,1.8033,3979036.0,49162345.0,2870.0
2014-12-15,12.1754,12.3239,11.9973,12.2249,12.2775,1.8304,4038666.0,49584846.0,2637.0
2014-12-16,12.1556,12.2744,12.0171,12.2447,12.2193,2.5139,5546799.0,67778185.0,3244.0
2014-12-17,12.1853,12.3437,11.7894,11.928,12.1415,2.849,6286233.0,76324572.0,4237.0
2014-12-18,12.027,12.3734,11.9874,11.9973,12.2739,2.026,4470244.0,54867547.0,2990.0
2014-12-19,12.0072,12.0963,11.5221,11.6904,11.8562,2.1819,4814314.0,57079569.0,3533.0
2014-12-22,11.6805,11.9379,10.9381,11.0173,11.4895,2.8069,6193471.0,71159922.0,4522.0
2014-12-23,11.0173,11.146,10.4927,10.5817,10.9859,2.7139,5988076.0,65784620.0,3896.0
2014-12-24,10.7104,10.9183,10.5421,10.8886,10.8406,2.1107,4657146.0,50486056.0,2883.0
2014-12-25,10.8985,11.0965,10.8193,11.0569,11.0803,2.1849,4820891.0,53416999.0,2391.0
2014-12-26,11.2252,11.8785,11.2252,11.6112,11.7158,3.087,6811495.0,79802219.0,5622.0
2014-12-29,11.532,11.532,11.0668,11.2747,11.4012,2.7544,6077566.0,69291637.0,3872.0
2014-12-30,11.1955,11.4528,11.1658,11.1856,11.4022,1.5132,3338882.0,38070562.0,2431.0
2014-12-31,11.2252,11.3241,10.9084,11.0668,11.1568,2.1739,4796716.0,53515859.0,2553.0
2015-1-5,10.9876,11.6607,10.9876,11.4825,11.4715,3.818,8424362.0,96640189.0,5486.0
2015-1-6,11.4033,11.532,11.1658,11.4132,11.4535,2.7373,6039726.0,69176241.0,3893.0
2015-1-7,11.532,11.73,11.3439,11.7102,11.7054,3.1886,7035616.0,82354671.0,4839.0
2015-1-8,11.7696,11.8389,11.5617,11.5815,11.8123,2.1869,4825346.0,56998646.0,3252.0
2015-1-9,11.532,11.7795,11.4033,11.4726,11.743,2.453,5412426.0,63558121.0,3029.0
2015-1-12,11.3934,11.5716,11.047,11.1262,11.4038,2.1412,4724495.0,53877314.0,2662.0
2015-1-13,11.1262,11.2153,11.0371,11.0866,11.2202,1.3531,2985687.0,33499902.0,1802.0
2015-1-14,11.0371,11.2351,10.9876,11.0371,11.2328,0.8793,1940053.0,21792250.0,1339.0
2015-1-15,11.0668,11.245,11.0668,11.1658,11.2559,1.0729,2367241.0,26645328.0,2352.0
2015-1-16,11.2252,11.3835,11.146,11.334,11.4222,2.0087,4432187.0,50625190.0,2455.0
2015-1-19,11.1955,11.5419,10.8886,11.0965,11.2433,2.639,5823004.0,65469737.0,4733.0
2015-1-20,11.1361,11.4825,11.1262,11.4132,11.471,2.1832,4817119.0,55257019.0,3820.0
2015-1-21,11.4627,11.9775,11.433,11.7894,11.8465,3.0986,6837086.0,80995357.0,4462.0
2015-1-22,11.7894,12.2744,11.6904,12.1061,12.1866,4.1325,9118365.0,111122021.0,5488.0
2015-1-23,12.3734,12.413,11.6805,11.7795,12.121,2.7774,6128231.0,74280080.0,4824.0
2015-1-26,11.73,11.9874,11.73,11.9379,11.9864,2.0823,4594629.0,55073217.0,2743.0
2015-1-27,11.9379,12.1952,11.8686,12.0765,12.1413,2.6764,5905395.0,71699370.0,3854.0
2015-1-28,12.0765,12.1358,11.8884,11.8983,12.1113,2.1715,4791273.0,58028623.0,3351.0
2015-1-29,11.8686,11.8785,10.9678,11.7102,11.8222,1.5661,3455658.0,40853488.0,2707.0
2015-1-30,11.6904,11.8092,11.433,11.4528,11.7043,1.1441,2524530.0,29547761.0,3205.0
2015-2-2,11.3439,11.5617,11.2846,11.4825,11.5667,0.8376,1848050.0,21375899.0,1502.0
2015-2-3,11.5023,11.631,11.4429,11.6013,11.6994,0.8127,1793164.0,20978957.0,1568.0
2015-2-4,11.6112,11.7201,11.5122,11.5221,11.7234,1.037,2288189.0,26825287.0,1516.0
2015-2-5,11.532,11.8983,11.3241,11.532,11.6807,2.8811,6357030.0,74254478.0,4519.0
2015-2-6,11.4924,11.6805,11.4429,11.5419,11.6787,1.6209,3576436.0,41767977.0,2352.0
2015-2-9,11.5419,11.7696,11.4825,11.6805,11.7812,1.9525,4308260.0,50756472.0,2121.0
2015-2-10,11.7696,11.7795,11.3637,11.4825,11.687,1.8925,4175837.0,48802798.0,4274.0
2015-2-11,11.5815,11.8587,11.4429,11.5914,11.7202,1.3454,2968562.0,34792072.0,1947.0
2015-2-12,11.6409,11.7498,11.5518,11.6409,11.784,1.5753,3475792.0,40958807.0,2055.0
2015-2-13,11.7201,12.0666,11.6112,11.9775,11.9975,3.0928,6824291.0,81874307.0,4215.0
2015-2-16,11.9775,12.215,11.9082,12.1358,12.1951,3.455,7623381.0,92967855.0,3792.0
2015-2-17,12.1457,12.3734,12.0369,12.2348,12.2981,2.9843,6584825.0,80981039.0,3530.0
2015-2-25,12.2348,12.3041,12.027,12.0864,12.2354,1.8592,4102321.0,50193594.0,2416.0
2015-2-26,12.0864,12.3734,11.9082,12.3041,12.2759,5.1553,11375080.0,139638997.0,4676.0
2015-2-27,12.1952,12.4526,12.1259,12.2645,12.3806,4.1238,9099164.0,112653118.0,4696.0
2015-3-2,12.3041,12.5516,12.2546,12.5318,12.5549,4.6146,10182102.0,127834827.0,5672.0
2015-3-3,12.4625,12.9376,12.3734,12.6506,12.7817,5.9085,13037068.0,166636145.0,7615.0
2015-3-4,12.6506,12.9178,12.5714,12.8881,12.9171,6.2398,13768081.0,177844164.0,6394.0
2015-3-5,12.8881,13.393,12.7694,13.3138,13.1984,6.9056,15237113.0,201104820.0,8175.0
2015-3-6,13.3237,13.4128,12.7694,12.9772,13.2038,6.7004,14784275.0,195208607.0,8382.0
2015-3-9,12.8782,13.2346,12.6902,13.0168,13.1583,4.1711,9203408.0,121100948.0,5108.0
2015-3-10,12.997,13.2643,12.898,13.096,13.2561,3.867,8532459.0,113107351.0,4686.0
2015-3-11,13.096,13.2247,12.6308,12.7298,12.9983,4.7155,10404771.0,135244046.0,5770.0
2015-3-12,12.7694,13.0168,12.6902,12.8189,12.9444,5.0707,11188479.0,144827850.0,4314.0
2015-3-13,12.8486,12.9673,12.7001,12.9079,12.9685,2.7905,6157238.0,79849879.0,3529.0
2015-3-16,12.9871,13.4128,12.9079,13.3732,13.3108,6.8375,15086846.0,200817954.0,7528.0
2015-3-17,13.3633,13.4722,13.1059,13.2643,13.4058,5.5708,12291828.0,164781888.0,7369.0
2015-3-18,13.2445,13.6207,13.1554,13.5514,13.5493,5.3699,11848656.0,160541378.0,6558.0
2015-3-19,13.5118,14.1552,13.3237,14.0067,14.0048,8.2596,18224569.0,255230805.0,10066.0
2015-3-20,13.9473,14.0166,13.6701,13.8087,13.9776,3.9159,8640446.0,120772528.0,5605.0
2015-3-23,13.8978,14.3037,13.7988,13.977,14.1688,5.6077,12373329.0,175315031.0,7315.0
2015-3-24,13.9671,13.9671,13.2544,13.8879,13.7992,5.8818,12978186.0,179088127.0,8131.0
2015-3-25,13.7691,13.8483,13.5712,13.6899,13.8383,3.0983,6836374.0,94603936.0,4994.0
2015-3-26,14.1552,15.056,13.977,15.056,14.8649,10.7687,23760951.0,353204832.0,10817.0
2015-3-27,15.838,16.5606,15.5311,16.5606,16.2682,7.5069,16563865.0,269464208.0,7308.0
2015-3-30,17.0753,17.1941,15.838,16.2735,16.623,18.1972,40151890.0,667445488.0,25284.0
2015-3-31,16.4913,17.8969,15.9271,17.8969,17.1655,15.5857,34389590.0,590313568.0,20548.0
2015-4-1,17.3624,19.3718,17.2337,18.7185,18.4953,18.4958,40810642.0,754803120.0,27388.0
2015-4-2,18.3127,19.3619,18.1345,18.6987,18.8436,12.9974,28678620.0,540408400.0,22506.0
2015-4-3,18.4116,18.8571,17.788,17.8177,18.2723,14.1187,31152750.0,569230944.0,24260.0
2015-4-7,17.8375,18.0751,17.501,18.0256,18.0393,10.3392,22813370.0,411538000.0,16393.0
2015-4-8,17.8672,17.9959,17.1347,17.5208,17.6862,9.7359,21482095.0,379935888.0,15792.0
2015-4-9,17.4812,17.9266,16.8278,17.8771,17.7794,10.6887,23584410.0,419316256.0,16171.0
2015-4-10,17.7187,17.9959,17.2238,17.8969,17.9561,8.1569,17998102.0,323176128.0,12243.0
2015-4-13,17.8177,18.085,17.5702,17.7979,17.9867,8.2624,18230916.0,327914832.0,13359.0
2015-4-14,17.7979,18.3819,17.3228,17.402,18.0668,10.9554,24172861.0,436725136.0,19782.0
2015-4-15,17.105,17.105,16.3428,16.4319,16.8542,7.2938,16093661.0,271246048.0,15434.0
2015-4-16,16.4517,16.719,16.2339,16.6299,16.6939,4.6009,10151741.0,169472305.0,8538.0
2015-4-17,16.7091,16.9862,16.5309,16.6497,16.8899,6.2529,13796812.0,233027058.0,10048.0
2015-4-20,16.6299,16.9268,15.8578,15.8578,16.5048,7.8192,17252848.0,284754992.0,14476.0
2015-4-21,15.9073,16.5012,15.838,16.4517,16.3498,5.5977,12351159.0,201938479.0,9340.0
2015-4-22,16.3329,17.2931,16.3329,17.0654,17.1102,7.931,17499508.0,299420208.0,14178.0
2015-4-23,17.0654,17.9662,16.7388,17.5999,17.5388,11.2451,24812181.0,435176944.0,20577.0
2015-4-24,17.0753,17.5406,16.7981,16.9862,17.2677,6.2517,13794355.0,238197320.0,12693.0
2015-4-27,16.9961,17.1743,16.5804,16.6794,16.998,5.779,12751321.0,216746425.0,11291.0
2015-4-28,16.6695,16.8278,15.6895,15.8776,16.2814,5.9555,13140781.0,213949945.0,12412.0
2015-4-29,15.8776,16.6299,15.8776,16.5111,16.5545,4.3615,9623590.0,159313924.0,8575.0
2015-4-30,16.6101,16.719,16.1349,16.1349,16.5314,3.7005,8164999.0,134978560.0,6943.0
2015-5-4,15.9865,16.6794,15.838,16.4616,16.5058,3.8578,8512265.0,140501631.0,7792.0
2015-5-5,16.6002,16.8278,16.2339,16.3329,16.743,5.1102,11275660.0,188788190.0,9779.0
2015-5-6,16.2834,16.9367,16.026,16.9268,16.8538,8.5519,18869646.0,318025984.0,15715.0
2015-5-7,16.9268,17.5208,16.8278,17.1545,17.3738,10.1452,22385258.0,388917760.0,19150.0
2015-5-8,17.4119,18.3127,16.9268,18.2929,17.8542,14.907,32892072.0,587263152.0,27930.0
2015-5-11,18.669,18.7977,18.1345,18.5106,18.6716,14.6135,32244499.0,602057760.0,25304.0
2015-5-12,18.3127,18.5997,17.9464,18.3226,18.3917,10.0254,22120935.0,406842176.0,17747.0
2015-5-13,18.3325,19.2332,18.0157,18.4908,18.8665,10.0712,22222007.0,419250544.0,18925.0
2015-5-14,18.3127,18.6789,17.7484,18.5502,18.3703,7.355,16228645.0,298125376.0,13745.0
2015-5-15,18.57,18.7383,17.9662,18.184,18.5046,5.453,12032042.0,222647774.0,9892.0
2015-5-18,17.8375,18.5898,17.7286,18.2137,18.3675,5.0356,11110873.0,204078579.0,9257.0
2015-5-19,18.1642,19.0848,18.0157,18.8769,18.8097,8.2459,18194420.0,342231808.0,13770.0
2015-5-20,18.9561,19.7579,18.4809,18.5997,19.4235,9.8058,21636290.0,420252976.0,18005.0
2015-5-21,18.5997,19.0056,18.2137,18.8868,18.8066,8.0194,17694649.0,332775920.0,14371.0
2015-5-22,19.1046,20.6883,18.6393,20.1637,19.6331,12.6868,27993163.0,549591792.0,21624.0
2015-5-25,20.0152,21.1833,19.8173,20.7378,20.9218,10.3383,22811365.0,477254288.0,17419.0
2015-5-26,20.887,21.2053,20.1908,20.9268,20.8993,9.432,20811540.0,434947280.0,17026.0
2015-5-27,21.3048,21.3048,20.3599,20.897,20.8346,8.0074,17668289.0,368112480.0,15967.0
2015-5-28,20.8771,21.086,18.8381,18.8381,20.3452,8.4491,18642789.0,379290944.0,16173.0
2015-5-29,18.7983,19.2956,17.9529,18.3508,18.6236,6.3537,14019343.0,261090639.0,12175.0
2015-6-1,18.3508,19.4647,18.3508,19.3155,19.0851,5.6816,12536346.0,239257968.0,10017.0
2015-6-2,19.047,20.1908,19.047,20.1411,19.931,6.0991,13457521.0,268222120.0,10810.0
2015-6-3,20.1411,20.9467,19.5642,20.6284,20.4669,7.1059,15679003.0,320899840.0,13256.0
2015-6-4,20.6384,22.6873,18.9973,22.6873,21.3587,13.4584,29695616.0,634259648.0,23055.0
2015-6-5,23.4432,24.6268,22.8763,23.5526,23.9418,14.5931,32199395.0,770911552.0,31939.0
2015-6-8,23.6521,23.9704,22.8564,22.8663,23.3869,9.3418,20612435.0,482060384.0,19571.0
2015-6-9,22.6177,23.3636,22.2795,23.0354,22.8577,6.7876,14976611.0,342330864.0,14163.0
2015-6-10,22.4983,22.936,22.18,22.5779,22.7472,5.6292,12420776.0,282537568.0,11747.0
2015-6-11,22.5878,23.3636,22.2795,23.1946,23.1307,6.3279,13962396.0,322960480.0,12937.0
2015-6-12,23.2244,23.3736,22.7072,23.0951,23.1801,6.159,13589731.0,315011776.0,11873.0
2015-6-15,23.0951,24.0599,22.936,23.294,23.7685,7.5788,16722538.0,397470368.0,15478.0
2015-6-16,22.8763,23.0553,21.086,21.4341,22.1125,6.4873,14314075.0,316519904.0,13251.0
2015-6-17,21.6429,21.8021,20.2704,21.633,21.1756,4.4998,9928686.0,210246124.0,9689.0
2015-6-18,21.6429,22.379,20.7677,21.076,21.7591,5.1173,11291128.0,245684322.0,11716.0
2015-6-19,20.6185,21.8717,19.594,19.7432,20.9635,5.4419,12007446.0,251718425.0,11875.0
2015-6-23,19.3951,20.0714,17.7739,19.1564,19.0435,4.2666,9414279.0,179280469.0,9116.0
2015-6-24,19.3951,19.8924,18.9973,19.8526,19.5941,5.2414,11565151.0,226608370.0,9711.0
2015-6-25,19.594,19.8029,18.0723,18.5198,19.3037,4.6338,10224458.0,197370360.0,9287.0
2015-6-26,17.8037,17.8932,16.6698,16.6698,17.0985,4.6084,10168442.0,173865238.0,8079.0
2015-6-29,17.1075,17.1075,14.9989,14.9989,15.6484,5.9947,13227197.0,206984702.0,9302.0
2015-6-30,13.9346,15.9935,13.497,15.6056,14.6343,6.5801,14518864.0,212473441.0,10618.0
2015-7-1,15.1083,15.904,14.044,14.044,15.3313,5.0633,11172130.0,171283302.0,8699.0
2015-7-2,14.1833,14.243,12.6416,12.6416,13.1344,5.1554,11375200.0,149405977.0,7628.0
2015-7-3,11.8957,12.8306,11.3785,11.3884,11.7718,7.0421,15538260.0,182912625.0,12096.0
2015-7-6,12.5223,12.5223,10.2545,10.2645,11.2446,6.49,14319996.0,161022197.0,8950.0
2015-7-7,9.6478,9.807,9.24,9.24,9.3912,6.3835,14085089.0,132276483.0,6551.0
2015-7-8,9.24,9.24,9.24,9.24,0.0,0.0,0.0,0.0,0.0
2015-7-9,9.24,9.24,9.24,9.24,0.0,0.0,0.0,0.0,0.0
2015-7-10,9.24,9.24,9.24,9.24,0.0,0.0,0.0,0.0,0.0
2015-7-13,9.24,9.24,9.24,9.24,0.0,0.0,0.0,0.0,0.0
2015-7-14,10.165,10.165,10.165,10.165,10.22,0.0763,168394.0,1720986.0,78.0
2015-7-15,11.1795,11.1795,10.8414,11.1795,11.1719,17.1406,37820411.0,422524144.0,19504.0
2015-7-16,10.8911,12.2338,10.165,11.7962,11.3767,15.1042,33327107.0,379153984.0,18695.0
2015-7-17,11.7962,12.9301,11.458,12.7113,12.3894,15.0754,33263546.0,412116864.0,34008.0
2015-7-20,12.8903,13.8949,12.4129,13.5567,13.1756,18.6147,41072928.0,541161920.0,28022.0
2015-7-21,13.129,13.8252,12.9301,13.3478,13.5193,12.1093,26718913.0,361220944.0,19656.0
2015-7-22,13.2782,13.8849,12.9798,13.7059,13.54,11.485,25341437.0,343122384.0,19218.0
2015-7-23,13.5567,14.9392,13.4174,14.601,14.1462,12.9421,28556487.0,403964912.0,30503.0
2015-7-24,14.5215,14.8596,13.6263,13.8053,14.409,14.0164,30926912.0,445624608.0,26561.0
2015-7-27,13.3379,13.9048,12.4228,12.4228,13.2875,8.8875,19610025.0,260568165.0,15728.0
2015-7-28,11.3387,12.3333,11.1795,11.3785,11.6655,9.0094,19879045.0,231898302.0,14455.0
2015-7-29,11.7365,12.5123,11.2591,12.5123,11.8109,6.9873,15417277.0,182091194.0,11268.0
2015-7-30,12.2239,13.0693,12.0449,12.0846,12.7313,8.5739,18918271.0,240854366.0,14432.0
2015-7-31,11.8161,12.4228,11.7365,11.8459,12.1115,5.5661,12281483.0,148746832.0,9673.0
2015-8-3,11.468,11.9852,10.7419,11.1298,11.4444,4.9093,10832336.0,123969446.0,8947.0
2015-8-4,11.2492,12.1841,11.1994,12.1443,11.725,5.8375,12880312.0,151021471.0,9424.0
2015-8-5,12.0548,13.0096,12.0548,12.5223,12.6365,9.2079,20317176.0,256738722.0,14952.0
2015-8-6,12.2239,13.129,12.1344,13.0594,12.9468,10.7901,23808167.0,308240256.0,17769.0
2015-8-7,13.0594,13.676,12.7809,13.4871,13.2699,11.3718,25091643.0,332963440.0,19019.0
