,open,high,low,close,average,turn,volume,amount,tnum
2015-8-21,64.7572,65.5337,60.7752,61.0938,63.3988,5.2333,32331867.0,2049800704.0,51638.0
2015-8-24,56.7434,58.2168,54.9814,54.9814,55.7701,3.6257,22399734.0,1249234720.0,28045.0
2015-8-25,49.4862,50.422,49.4862,49.4862,49.8071,4.5526,28126326.0,1400890320.0,26814.0
2015-8-26,48.1722,51.2682,44.5386,44.5386,46.9107,8.1194,50161857.0,2353125968.0,62475.0
2015-8-27,46.3803,48.66,42.8064,48.3215,46.2965,7.2939,45062327.0,2086227552.0,60844.0
2015-8-28,48.7794,51.9849,46.8979,51.0093,49.4446,8.6135,53214697.0,2631178528.0,69885.0
2015-8-31,49.9541,50.422,47.0473,49.546,48.8376,7.2381,44717294.0,2183887168.0,54825.0
2015-9-1,48.3812,48.9785,46.2907,46.9577,47.6509,5.1614,31887418.0,1519464272.0,37676.0
2015-9-2,43.4635,48.9586,42.2589,45.4843,45.2816,6.769,41819315.0,1893645024.0,43974.0
2015-9-7,41.3928,45.9821,41.0046,41.4924,43.4631,10.7743,66564322.0,2893090736.0,71763.0
2015-9-8,40.477,44.7875,38.8244,44.3893,41.2808,8.7118,53822202.0,2221825520.0,50473.0
2015-9-9,44.7974,48.8292,44.3694,48.8292,47.5216,10.2237,63162695.0,3001594896.0,62750.0
2015-9-10,47.6645,48.2817,46.5694,46.6988,47.6169,6.4715,39981142.0,1903777440.0,38639.0
2015-9-11,46.8681,48.1622,45.6735,47.0871,47.1036,5.1006,31511546.0,1484307296.0,33239.0
2015-9-14,46.5893,46.8581,42.3784,42.3784,44.3881,5.2852,32652272.0,1449373456.0,35454.0
2015-9-15,39.9195,41.0842,38.1376,38.1376,39.5071,4.7509,29351513.0,1159591760.0,33732.0
2015-9-16,38.1376,41.9503,38.038,41.9503,40.0153,5.7386,35453595.0,1418685296.0,36262.0
2015-9-17,42.906,44.2997,40.9449,41.124,43.0772,5.8853,36359556.0,1566268640.0,39635.0
2015-9-18,41.1838,43.1648,40.9349,42.7268,42.2213,3.6238,22388137.0,945256448.0,26169.0
2015-9-21,41.801,46.0916,41.5222,45.6337,44.6025,5.2831,32639022.0,1455782352.0,35867.0
2015-9-22,45.7929,47.0373,44.3096,45.5341,46.0725,5.3828,33255480.0,1532162368.0,36850.0
2015-9-23,45.2454,47.7839,44.2997,46.4201,46.313,5.6006,34601005.0,1602475872.0,36229.0
2015-9-24,46.669,48.3713,45.9124,46.4101,47.1737,5.1367,31734911.0,1497051760.0,30990.0
2015-9-25,46.3405,46.5794,42.687,43.1449,44.6119,4.4908,27744572.0,1237737424.0,31468.0
2015-9-28,43.2046,45.2952,42.5078,45.0563,44.3768,3.1038,19175132.0,850930016.0,21905.0
2015-9-29,43.8517,44.2001,42.5775,43.354,43.6316,2.9604,18289479.0,797999616.0,20174.0
2015-9-30,43.7223,44.1404,42.6969,43.4834,43.7364,1.938,11973283.0,523667968.0,14488.0
2015-10-8,45.3947,47.1369,45.0762,46.5097,46.6071,3.9599,24464600.0,1140223120.0,23170.0
2015-10-9,46.3803,48.0826,46.1015,47.3857,47.525,4.2507,26260750.0,1248043168.0,24856.0
2015-10-12,48.0029,52.1243,47.6844,52.1243,51.1156,4.3286,26742262.0,1366945968.0,18117.0
2015-10-13,53.6275,56.9226,52.8809,55.6981,55.5194,9.2453,57117790.0,3171143408.0,47986.0
2015-10-14,54.7624,58.3163,53.7669,56.5841,56.5711,6.5388,40396736.0,2285289600.0,48242.0
2015-10-15,56.2158,61.4919,55.2502,60.367,58.9984,6.1598,38055375.0,2245205264.0,45426.0
2015-10-16,60.3869,66.3998,60.3869,66.3998,64.1537,8.0946,50008990.0,3208260176.0,54499.0
2015-10-19,68.0921,69.0378,63.8911,65.4043,66.2135,6.803,42029287.0,2782906208.0,54491.0
2015-10-20,64.7174,71.9447,64.3092,71.9347,69.8937,6.7951,41980524.0,2934172704.0,56114.0
2015-10-21,71.6759,71.6759,64.7373,64.7373,68.065,7.9995,49421472.0,3363872736.0,71901.0
2015-10-22,63.8513,67.7138,62.5273,66.1608,66.16,7.8463,48475124.0,3207113344.0,62198.0
2015-10-23,66.1608,66.9373,63.4133,65.5635,65.3119,6.654,41108697.0,2684886272.0,52770.0
2015-10-26,66.8676,67.226,62.2585,63.8314,64.9108,6.5286,40334265.0,2618129184.0,48993.0
2015-10-27,63.7119,69.884,62.0196,68.4206,65.9103,8.1233,50186197.0,3307787792.0,61597.0
2015-10-28,67.5944,68.2912,63.2142,63.9807,66.1027,6.3208,39050321.0,2581331808.0,48711.0
2015-10-29,63.9508,66.6984,62.1291,64.578,64.7075,5.2854,32653396.0,2112917968.0,42134.0
2015-10-30,64.2993,67.0568,62.4775,64.4187,65.3078,5.1627,31895684.0,2083035792.0,40622.0
2015-11-2,61.6214,65.0957,60.7851,60.9743,62.6599,4.9728,30722206.0,1925051632.0,43309.0
2015-11-3,61.6214,62.8657,60.5064,60.9444,61.92,3.7513,23175416.0,1435020720.0,30700.0
2015-11-4,61.7209,67.0369,61.7209,67.0369,65.5238,8.1945,50626027.0,3317208416.0,60732.0
2015-11-5,66.6984,71.3573,66.3599,66.6685,68.4475,9.0082,55653381.0,3809336096.0,66313.0
2015-11-6,66.9971,71.9347,66.8577,70.8297,70.0889,7.1779,44345131.0,3108102560.0,59647.0
2015-11-9,70.7302,77.9177,69.6949,77.9177,75.0524,9.0316,55797595.0,4187744368.0,63761.0
2015-11-10,79.0426,82.3775,76.6633,78.2661,79.9353,7.9951,49393896.0,3948315280.0,70396.0
2015-11-11,78.1466,78.2661,74.6624,77.5493,76.9157,5.2514,32443165.0,2495388416.0,52763.0
2015-11-12,77.7982,79.4109,72.7709,74.5927,75.9571,6.3996,39537004.0,3003115520.0,57643.0
2015-11-13,71.7755,75.6579,71.5266,73.3384,73.8319,5.6225,34736005.0,2564624768.0,47189.0
2015-11-16,70.2324,75.3592,69.9836,74.9013,72.7614,4.7975,29638931.0,2156570608.0,39487.0
2015-11-17,75.6579,77.0516,70.6804,71.3673,74.2901,7.6464,47239565.0,3509432384.0,65642.0
2015-11-18,71.2777,72.1537,67.7039,68.3708,70.2266,4.8773,30132071.0,2116074384.0,48121.0
2015-11-19,68.9881,70.8297,67.6939,70.551,69.8926,4.4263,27345914.0,1911277888.0,38864.0
2015-11-20,70.5809,70.5809,68.2912,69.1672,69.5604,4.6033,28439571.0,1978268288.0,43680.0
2015-11-23,69.3564,71.3275,68.6894,69.1971,70.3921,4.5127,27879999.0,1962531488.0,39800.0
2015-11-24,68.8885,70.7501,66.8975,70.6605,69.2025,4.8322,29853878.0,2065964032.0,45726.0
2015-11-25,70.6306,76.2552,69.2867,74.6126,73.4253,6.7774,41871332.0,3074416208.0,69665.0
2015-11-26,75.419,75.5583,71.0786,71.2777,73.0979,5.8103,35896536.0,2623959856.0,60227.0
2015-11-27,70.9791,70.9791,64.1499,64.7671,67.9576,6.0363,37292480.0,2534306336.0,59092.0
2015-11-30,64.588,65.4441,60.5761,63.5825,63.4707,4.7031,29056269.0,1844221056.0,42119.0
2015-12-1,63.4133,64.6875,62.3381,62.9056,63.7007,3.2651,20172238.0,1284985360.0,30583.0
2015-12-2,62.9653,64.4884,60.7254,64.0603,63.2354,3.277,20245212.0,1280214208.0,31463.0
2015-12-3,63.7119,66.2803,63.4232,66.2504,65.6272,3.8739,23933028.0,1570657952.0,35194.0
2015-12-4,65.6531,65.8522,63.0549,63.5427,64.744,3.7004,22861278.0,1480131424.0,36127.0
2015-12-7,63.6024,66.5391,63.244,64.8368,65.2521,3.7531,23187065.0,1513005248.0,35494.0
2015-12-8,63.7119,64.1599,62.1092,62.4874,63.0363,3.0449,18811445.0,1185804128.0,31740.0
2015-12-9,61.8205,64.3689,61.6512,62.8856,63.4986,3.1159,19250108.0,1222355536.0,29727.0
2015-12-10,62.8956,66.0215,62.6268,63.7916,64.5263,4.3987,27175547.0,1753536928.0,42141.0
2015-12-11,63.5925,65.6034,63.2142,64.5581,65.006,3.2762,20240809.0,1315774288.0,32957.0
2015-12-14,63.8911,65.5038,62.5273,65.4441,64.2127,3.1677,19570478.0,1256674128.0,32539.0
2015-12-15,65.6631,68.1319,65.6034,66.0812,67.1217,3.4139,21091198.0,1415677216.0,35287.0
2015-12-16,67.2957,67.5744,64.8966,64.9861,66.2184,3.3631,20777552.0,1375857216.0,31711.0
2015-12-17,65.5038,67.2957,64.9762,66.8975,66.7048,4.8733,30107396.0,2008308352.0,37672.0
2015-12-18,66.6984,66.6984,64.7074,65.0658,65.7482,3.5773,22100915.0,1453095840.0,32925.0
2015-12-21,64.4585,65.016,63.2241,64.6775,64.3383,2.9566,18266320.0,1175223312.0,28779.0
2015-12-22,64.787,66.1409,64.5083,65.1753,65.6164,4.1323,25529830.0,1675176352.0,32089.0
2015-12-23,65.0061,65.0061,61.7309,61.8802,63.3271,6.2884,38850055.0,2460262400.0,59164.0
2015-12-24,61.8702,61.9101,60.5263,61.1535,61.2658,3.1675,19568771.0,1198896016.0,30450.0
2015-12-25,61.2829,61.6015,60.606,61.2132,61.3909,2.2938,14171307.0,869989680.0,24115.0
2015-12-28,61.3327,64.1101,61.3327,61.5218,62.9247,4.6788,28905566.0,1818874992.0,44474.0
2015-12-29,61.5218,63.3635,61.2033,63.1047,62.6865,3.4522,21327652.0,1336956144.0,31273.0
2015-12-30,63.1644,64.1002,62.7463,63.3038,63.7397,2.8259,17458262.0,1112783824.0,26334.0
2015-12-31,63.1146,63.4033,60.606,60.6956,61.8895,2.8457,17580803.0,1088067744.0,30619.0
2016-1-4,60.3272,60.5661,54.623,54.623,56.2961,4.2091,26004026.0,1463925008.0,38283.0
2016-1-5,49.2772,52.7515,49.2672,51.2483,51.4216,4.7627,29424307.0,1513044816.0,39582.0
2016-1-6,50.9795,52.3931,49.7252,51.9053,51.5345,4.0937,25290834.0,1303350064.0,33866.0
2016-1-7,50.3424,50.3424,46.7188,46.7188,48.4483,1.1453,7075999.0,342820336.0,9374.0
2016-1-8,47.7142,48.5306,42.0499,46.211,46.2441,4.9304,30460014.0,1408595808.0,41362.0
2016-1-11,44.1105,46.1812,42.3087,42.6372,44.7609,4.3191,26683860.0,1194394176.0,34204.0
2016-1-12,42.7069,43.8019,41.4526,43.1449,43.0554,4.1431,25596071.0,1102049408.0,31047.0
2016-1-13,43.4037,43.5829,40.7358,40.8354,42.4925,3.1092,19208641.0,816223472.0,25682.0
2016-1-14,39.0335,43.792,38.7846,43.354,41.7379,5.2712,32565501.0,1359215968.0,36833.0
2016-1-15,42.7865,43.2345,40.5566,40.9249,42.0639,3.7303,23045907.0,969400944.0,30242.0
2016-1-18,39.7303,44.459,39.7303,42.8861,43.0969,4.682,28925674.0,1246605744.0,35918.0
2016-1-19,42.7965,44.7974,42.3087,44.7775,43.9507,4.8138,29739809.0,1307086736.0,33714.0
2016-1-20,44.2997,44.5983,42.8264,43.3739,43.8935,4.2679,26367191.0,1157347872.0,30991.0
2016-1-21,42.6372,45.2255,42.0598,42.2191,44.1362,5.0327,31092239.0,1372292592.0,39574.0
2016-1-22,43.0553,43.8019,41.801,43.6427,43.1664,3.5167,21726073.0,937836688.0,26545.0
2016-1-25,44.011,44.23,42.896,43.354,43.7819,2.7846,17203500.0,753201328.0,20865.0
2016-1-26,42.5078,42.7069,39.0235,39.0235,40.9633,3.6152,22334917.0,914912784.0,30518.0
2016-1-27,39.1231,39.4217,36.6244,38.914,38.4006,3.7131,22939463.0,880890080.0,28088.0
2016-1-28,38.3267,39.4217,37.4307,37.7991,38.7449,2.9635,18308910.0,709377024.0,19884.0
2016-1-29,37.7991,40.258,37.7991,39.6905,39.4982,3.1023,19166218.0,757031728.0,24783.0
2016-2-1,39.7005,39.7602,37.7294,38.7149,38.8731,2.3628,14597699.0,567458032.0,19648.0
2016-2-2,38.7149,41.3132,38.7149,40.6761,40.6263,3.0197,18656083.0,757928224.0,24510.0
2016-2-3,39.81,40.6064,39.372,40.3575,40.0436,2.2871,14129660.0,565801856.0,17973.0
2016-2-4,40.8154,42.1096,40.6163,41.2037,41.5424,2.7559,17026294.0,707312256.0,20499.0
2016-2-5,41.2535,41.5123,40.3376,40.4172,40.9876,1.8558,11465252.0,469932880.0,14229.0
2016-2-15,38.8244,40.1086,38.4561,39.9095,39.4138,1.792,11071084.0,436353232.0,13677.0
2016-2-16,40.3177,43.8816,40.039,43.3938,42.4059,4.4237,27330063.0,1158954864.0,33104.0
2016-2-17,43.1051,43.7323,42.3087,43.6128,43.2902,3.9668,24506892.0,1060907312.0,25766.0
2016-2-18,44.1006,45.7929,43.0852,43.4834,44.5338,4.1614,25709101.0,1144923920.0,30884.0
2016-2-19,42.8064,44.001,42.6372,43.4037,43.5738,3.3947,20972928.0,913869968.0,22112.0
2016-2-22,44.1902,44.678,43.0255,44.2599,44.0946,3.9223,24232386.0,1068516608.0,27960.0
2016-2-23,44.5983,44.6182,42.4082,43.2942,43.3329,3.5854,22150491.0,959844608.0,29080.0
2016-2-24,42.8064,43.3639,41.5322,43.0255,42.5915,3.365,20789317.0,885448240.0,25763.0
2016-2-25,42.7069,42.7069,38.7249,38.7249,40.4938,4.1685,25753152.0,1042843328.0,36402.0
2016-2-26,38.7747,39.2127,37.3312,38.2271,38.7396,2.641,16316514.0,632094528.0,23457.0
2016-2-29,37.8289,37.8289,34.4044,34.6533,35.2372,4.1395,25574091.0,901158896.0,33114.0
2016-3-1,34.7827,36.1963,33.4488,35.6189,35.0625,3.4532,21333791.0,748016816.0,27194.0
2016-3-2,35.599,37.8289,35.5493,37.6498,36.7996,3.4826,21515989.0,791780320.0,26961.0
2016-3-3,37.4905,39.6009,37.4407,37.6796,38.5739,4.4259,27343249.0,1054736912.0,31491.0
2016-3-4,37.3312,37.6796,35.3402,35.7284,36.6391,3.2931,20344745.0,745412928.0,24892.0
2016-3-7,35.9475,39.3023,35.9475,39.3023,39.0867,8.2331,50864659.0,1988131856.0,47891.0
2016-3-8,39.2923,40.2082,37.1221,39.7204,38.9294,7.061,43623472.0,1698236560.0,42480.0
2016-3-9,38.695,39.4217,38.0579,38.3665,38.8339,3.831,23667924.0,919117616.0,25923.0
2016-3-10,38.6253,39.0435,36.4352,36.6244,37.6405,3.8346,23690059.0,891704752.0,28706.0
2016-3-11,35.9375,37.3312,35.5393,36.923,36.6313,2.7596,17049226.0,624535328.0,20269.0
2016-3-14,37.8389,40.6163,37.8389,40.6163,40.0282,2.9244,18067377.0,723204944.0,16060.0
2016-3-15,41.8109,43.135,40.6562,40.7955,42.0714,8.4215,52028462.0,2188911280.0,55553.0
2016-3-16,43.3241,44.5287,41.9105,42.6273,43.3035,9.7188,60043446.0,2600093120.0,59590.0
2016-3-17,42.01,46.888,41.8607,46.888,45.0751,8.3099,51338913.0,2314106816.0,51616.0
2016-3-18,51.1686,51.5768,50.3722,51.5768,51.6612,8.1489,50344471.0,2600855712.0,26120.0
2016-3-21,56.7335,56.7335,56.7335,56.7335,56.99,4.1203,25455309.0,1450698064.0,6763.0
2016-3-22,58.7344,60.7155,57.5896,57.938,59.2118,20.3951,126001754.0,7460796416.0,119526.0
2016-3-23,57.7389,58.6249,54.6628,58.3462,57.0343,18.687,115449122.0,6584556544.0,110971.0
2016-3-24,55.9868,63.0151,55.0511,58.6448,58.5763,20.1171,124284363.0,7280118016.0,139604.0
2016-3-25,57.5498,58.1272,54.7325,55.9868,56.5643,10.6489,65789277.0,3721321792.0,89732.0
2016-3-28,55.7479,57.5398,54.9515,56.6837,56.4683,9.2489,57140337.0,3226617536.0,73012.0
2016-3-29,56.5443,58.7344,54.9515,56.4945,56.914,11.7481,72580360.0,4130838560.0,90877.0
2016-3-30,57.5299,58.9335,56.0764,58.1769,57.8772,11.6853,72192155.0,4178280192.0,93406.0
2016-3-31,57.5398,62.1191,57.3507,58.0774,59.8633,12.7729,78911782.0,4723920128.0,114386.0
2016-4-1,56.7534,58.3163,55.7678,56.7136,57.085,7.7458,47854009.0,2731745232.0,64660.0
2016-4-5,57.0023,62.3879,56.8529,62.3879,60.0314,9.9813,61664759.0,3701824144.0,72579.0
2016-4-6,63.6124,63.692,59.8792,60.6756,61.8397,11.6578,72022752.0,4453863936.0,104557.0
2016-4-7,60.7752,60.9146,58.157,58.4457,59.486,8.2567,51010071.0,3034385792.0,77433.0
2016-4-8,57.7688,59.2222,57.3407,58.6448,58.4416,6.0146,37158570.0,2171607728.0,55449.0
2016-4-11,59.8295,60.5263,58.3362,58.4258,59.6966,7.787,48108349.0,2871903648.0,65421.0
2016-4-12,57.6394,57.719,56.0665,57.2213,56.9782,6.2305,38492369.0,2193226880.0,61101.0
2016-4-13,57.7986,60.5462,57.5398,58.3064,59.629,8.6897,53685174.0,3201192112.0,79906.0
2016-4-14,58.7046,59.7001,57.5896,59.3815,58.9929,6.1929,38259941.0,2257064672.0,57954.0
2016-4-15,59.6801,61.701,59.0331,59.8892,60.604,7.9091,48862816.0,2961283104.0,74024.0
2016-4-18,57.4403,58.1968,56.8927,57.6195,57.8106,5.8517,36152344.0,2089989792.0,56215.0
2016-4-19,58.2367,59.3516,57.3905,57.9878,58.4661,4.4561,27530317.0,1609589504.0,41186.0
2016-4-20,58.1172,59.0928,53.7669,55.2999,56.8173,8.4063,51934522.0,2950781184.0,77293.0
2016-4-21,54.7823,54.9416,50.7007,51.2084,53.0973,7.6129,47032809.0,2497314864.0,70236.0
2016-4-22,50.7804,52.3135,50.4718,52.0447,51.8008,4.3679,26985111.0,1397849056.0,38277.0
2016-4-25,51.5071,51.5071,49.6256,50.8102,50.6033,4.235,26164201.0,1323994416.0,39327.0
2016-4-26,50.87,52.7515,50.5912,52.5922,51.7081,3.9827,24605471.0,1272301840.0,38584.0
2016-4-27,52.7813,52.9605,51.4573,51.5469,52.2159,3.9282,24268449.0,1267199312.0,34657.0
2016-4-28,51.4971,54.9515,51.2881,54.0954,53.699,8.0127,49502795.0,2658248544.0,72714.0
2016-4-29,53.5678,55.2502,52.861,54.3244,54.2349,4.9675,30689168.0,1664424848.0,47266.0
2016-5-3,54.2547,58.2267,53.8266,57.5796,56.8872,5.8301,36018929.0,2049016672.0,56285.0
2016-5-4,56.9425,58.2864,56.7633,57.3407,57.7999,4.2626,26334656.0,1522139120.0,43379.0
2016-5-5,57.0719,59.0331,57.0719,58.4756,58.5955,5.2393,32368906.0,1896671600.0,51631.0
2016-5-6,58.6548,59.6105,55.2999,55.3895,57.5026,7.1638,44258171.0,2544960000.0,68616.0
2016-5-9,54.3642,54.404,51.7659,52.4528,53.0126,4.6917,28985704.0,1536606752.0,43311.0
2016-5-10,53.2492,53.2492,51.7958,52.3035,52.7293,2.7882,17225458.0,908285536.0,25136.0
2016-5-11,52.7614,53.299,51.4573,52.3931,52.8143,3.5694,22052123.0,1164667056.0,30732.0
2016-5-12,51.4673,52.9904,50.2926,52.9307,52.3156,3.4125,21082597.0,1102949600.0,30213.0
2016-5-13,52.4628,53.0103,49.9541,50.5216,51.5347,4.8621,30038046.0,1548002944.0,47153.0
2016-5-16,49.974,51.537,49.974,51.1786,51.1583,3.0278,18705664.0,956949440.0,28434.0
2016-5-17,51.4673,56.2954,50.3921,55.4194,54.4498,9.0201,55726462.0,3034296944.0,73839.0
2016-5-18,53.7768,54.0556,51.8655,52.7316,53.4087,5.6474,34890234.0,1863443344.0,53995.0
2016-5-19,52.8709,56.2954,52.8709,53.7271,54.8528,6.8546,42347816.0,2322896176.0,61714.0
2016-5-20,53.0601,58.8439,52.8709,58.3263,56.8353,9.6502,59619278.0,3388477504.0,88998.0
2016-5-23,57.8385,59.8693,57.3109,58.6448,58.7092,8.2739,51116448.0,3001003712.0,70638.0
2016-5-24,58.0177,58.2864,56.9226,57.8783,57.8344,4.5678,28219823.0,1632077792.0,44477.0
2016-5-25,59.71,61.5915,57.7887,57.8882,60.1712,7.73,47756610.0,2873571968.0,70036.0
2016-5-26,57.7389,60.0286,55.2502,59.5607,57.7272,7.3825,45609600.0,2632914960.0,66868.0
2016-5-27,58.7344,59.2322,57.4005,57.5,58.7202,5.4225,33500318.0,1967146528.0,49725.0
2016-5-30,56.55,57.68,55.65,56.22,56.4988,3.1354,19370759.0,1094424528.0,30965.0
2016-5-31,57.0,61.84,56.7,61.17,60.163,10.9453,67620807.0,4068267520.0,87173.0
2016-6-1,60.88,63.47,59.68,61.74,61.1527,11.2336,69401639.0,4244094768.0,97788.0
2016-6-2,61.01,63.78,60.7,62.58,62.5037,8.217,50765269.0,3173019696.0,77294.0
2016-6-3,62.0,68.84,61.5,66.98,66.026,12.511,77293398.0,5103371264.0,102070.0
2016-6-6,67.6,71.9,66.99,69.53,69.1405,10.9087,67394489.0,4659690752.0,91089.0
2016-6-7,69.01,70.86,68.2,70.04,69.4574,7.27,44914261.0,3119628176.0,62342.0
2016-6-8,69.71,71.48,68.3,68.5,69.6175,7.5445,46610038.0,3244872592.0,66438.0
2016-6-13,67.3,69.5,62.4,62.76,66.6616,8.3429,51542917.0,3435931824.0,70879.0
2016-6-14,62.5,63.0,60.62,62.48,61.8075,8.3317,51473809.0,3181466960.0,60348.0
2016-6-15,61.2,67.79,61.2,65.05,64.9251,9.4716,58516021.0,3799159808.0,74460.0
2016-6-16,64.9,65.7,63.11,63.73,64.4943,6.0267,37233171.0,2401327040.0,58202.0
2016-6-17,64.3,67.34,64.28,64.97,65.844,7.3416,45356743.0,2986471696.0,68425.0
2016-6-20,65.25,66.2,63.0,65.76,64.7464,5.069,31316767.0,2027649008.0,51219.0
2016-6-21,66.63,68.39,63.5,64.09,66.1508,7.7047,47599773.0,3148762928.0,71132.0
2016-6-22,63.49,67.0,63.21,66.99,65.7641,7.0096,43305705.0,2847962688.0,65824.0
2016-6-23,66.5,67.17,64.71,65.93,65.9701,5.013,30970376.0,2043117536.0,52023.0
2016-6-24,65.89,67.5,62.51,65.45,65.6052,7.7489,47872818.0,3140704352.0,72299.0
2016-6-27,65.8,67.3,65.3,66.85,66.41,6.4077,39586980.0,2628970656.0,57793.0
2016-6-28,66.05,67.18,64.88,66.46,65.9922,6.4374,39770888.0,2624568544.0,60427.0
2016-6-29,66.84,67.98,65.62,66.18,66.646,5.2484,32424989.0,2160994816.0,50558.0
2016-6-30,66.0,67.99,65.86,66.77,67.11,6.1209,37814957.0,2537763664.0,59926.0
2016-7-1,67.0,67.2,64.2,64.68,65.4113,6.1703,38120533.0,2493514032.0,67850.0
2016-7-4,63.61,66.5,63.6,65.09,65.1092,5.485,33886495.0,2206321136.0,54445.0
2016-7-5,65.0,65.1,63.7,64.45,64.3967,4.1036,25352044.0,1632586928.0,45206.0
2016-7-6,64.39,65.37,63.81,64.57,64.5534,3.2486,20070254.0,1295602832.0,35715.0
2016-7-7,64.25,64.4,62.38,63.13,63.2807,5.2391,32367634.0,2048245200.0,52812.0
2016-7-8,63.17,63.84,62.69,63.14,63.355,2.7324,16880870.0,1069487152.0,27825.0
2016-7-11,62.75,63.48,61.56,61.89,62.6969,3.8039,23500794.0,1473428080.0,39296.0
2016-7-12,61.88,64.26,60.8,64.19,62.899,6.676,41244497.0,2594237200.0,68358.0
2016-7-13,64.79,64.79,63.0,63.72,63.9137,3.2741,20227702.0,1292827776.0,33886.0
2016-7-14,63.85,64.5,63.13,63.66,63.7666,2.655,16402436.0,1045927152.0,25494.0
2016-7-15,63.9,64.13,61.69,62.11,62.6315,4.0821,25219269.0,1579519360.0,43894.0
2016-7-18,61.68,62.74,60.88,61.98,61.5698,2.9661,18324634.0,1128243168.0,33218.0
2016-7-19,62.0,62.75,61.68,62.5,62.296,2.4114,14897993.0,928085776.0,23898.0
2016-7-20,62.8,62.85,62.02,62.1,62.3494,1.9024,11753325.0,732812976.0,19421.0
2016-7-21,62.11,63.3,62.0,62.16,62.6326,2.947,18206923.0,1140347232.0,29175.0
2016-7-22,61.47,61.88,60.88,61.0,61.2282,2.9002,17917470.0,1097053536.0,32648.0
2016-7-25,60.95,61.83,60.88,61.34,61.3858,1.8783,11604168.0,712331216.0,17621.0
2016-7-26,61.34,63.31,61.34,62.93,62.7324,3.3963,20982318.0,1316271824.0,34533.0
2016-7-27,63.01,63.15,57.18,57.99,59.6358,5.767,35628587.0,2124739472.0,58100.0
2016-7-28,58.0,58.6,55.26,56.64,56.7064,4.165,25731598.0,1459146736.0,40304.0
2016-7-29,56.44,56.8,55.13,56.19,56.0498,2.2114,13662130.0,765759424.0,22769.0
2016-8-1,56.2,56.2,53.7,54.8,54.5799,2.6595,16430257.0,896761376.0,24666.0
2016-8-2,54.94,55.54,54.61,55.34,55.069,2.0099,12417115.0,683797952.0,19569.0
2016-8-3,55.21,55.21,54.33,54.83,54.7635,1.8589,11484392.0,628925664.0,19857.0
2016-8-4,54.75,55.76,54.6,55.4,55.2473,2.2566,13941541.0,770232256.0,22058.0
2016-8-5,55.35,57.08,55.11,55.58,56.1123,2.9533,18245844.0,1023816288.0,30716.0
2016-8-8,55.2,56.95,54.76,56.88,56.2249,3.0361,18757292.0,1054627760.0,28892.0
2016-8-9,56.8,57.1,56.31,57.08,56.7539,2.1483,13272177.0,753248064.0,21682.0
2016-8-10,57.28,57.88,56.5,56.83,57.0851,2.3431,14475946.0,826360272.0,26309.0
2016-8-11,56.5,58.55,56.5,56.91,57.6245,3.1063,19190707.0,1105855056.0,35779.0
2016-8-12,56.68,57.25,55.5,56.73,56.253,2.927,18083026.0,1017225360.0,31127.0
2016-8-15,56.91,62.4,56.9,62.4,61.1028,9.758,60285672.0,3683620816.0,78184.0
2016-8-16,62.0,63.19,61.2,62.72,62.1996,7.3139,45185735.0,2810534352.0,67668.0
2016-8-17,62.78,63.8,61.21,61.54,62.2111,5.5052,34011431.0,2115889072.0,60026.0
2016-8-18,61.0,61.87,60.73,61.11,61.2597,3.3048,20417297.0,1250757968.0,33651.0
2016-8-19,61.1,61.86,60.47,61.17,61.1831,2.8493,17603046.0,1077009664.0,28633.0
2016-8-22,64.0,66.98,62.81,63.87,64.3438,8.8665,54777766.0,3524609824.0,87288.0
2016-8-23,62.1,64.63,62.08,62.77,63.0701,5.437,33589858.0,2118514848.0,57376.0
2016-8-24,62.92,64.46,62.2,62.35,63.262,4.0239,24859885.0,1572684880.0,44682.0
2016-8-25,60.18,60.76,58.78,59.68,59.7723,5.1555,31851155.0,1903818320.0,55470.0
2016-8-26,60.19,60.57,59.12,59.25,59.8932,2.4809,15326833.0,917973056.0,26628.0
2016-8-29,59.4,60.46,59.14,59.6,59.7724,1.9183,11851253.0,708378336.0,21103.0
2016-8-30,60.09,60.1,59.35,59.66,59.6754,1.5064,9306395.0,555362400.0,17017.0
2016-8-31,59.51,59.88,58.4,59.21,58.988,2.2473,13884168.0,818999136.0,24311.0
2016-9-1,59.22,60.28,58.98,59.21,59.8126,2.7919,17248301.0,1031665872.0,28608.0
2016-9-2,59.32,60.5,59.04,59.82,59.7668,2.5967,16042685.0,958819728.0,26511.0
2016-9-5,60.01,60.5,59.16,59.38,59.8442,2.3155,14305559.0,856103984.0,24082.0
2016-9-6,58.9,60.2,57.19,59.98,58.8285,4.0228,24853127.0,1462071312.0,40108.0
2016-9-7,59.56,59.98,58.85,58.97,59.3348,2.3974,14811383.0,878830960.0,23514.0
2016-9-8,58.7,59.98,58.6,59.02,59.2516,1.7585,10863969.0,643707840.0,17746.0
2016-9-9,59.12,59.37,57.8,57.85,58.3621,1.9794,12228643.0,713688880.0,21873.0
2016-9-12,56.4,56.78,55.3,55.42,55.9667,2.6951,16650465.0,931870880.0,29200.0
2016-9-13,56.2,56.45,55.51,55.63,55.8422,1.4094,8707340.0,486236944.0,15293.0
2016-9-14,55.3,56.88,55.06,56.03,56.204,2.1555,13317048.0,748471184.0,21264.0
