,open,high,low,close,average,turn,volume,amount,tnum
2014-7-22,7.6715,7.8398,7.5725,7.7804,7.8197,5.5762,22354153.0,174803651.0,7264.0
2014-7-23,7.721,7.8695,7.622,7.7804,7.805,4.0826,16366360.0,127740228.0,5625.0
2014-7-24,7.7309,8.1466,7.5329,7.6022,7.8389,5.1657,20708443.0,162330752.0,8184.0
2014-7-25,7.5725,7.7705,7.4537,7.7012,7.7101,3.0312,12151730.0,93690766.0,4695.0
2014-7-28,7.7012,7.9784,7.6715,7.9289,7.94,5.1077,20476010.0,162579211.0,7270.0
2014-7-29,7.919,8.0081,7.82,7.8893,7.9919,3.3976,13620207.0,108851082.0,6380.0
2014-7-30,7.8695,8.0971,7.82,7.8497,7.9934,4.2689,17113185.0,136792177.0,6822.0
2014-7-31,7.8497,7.9685,7.8299,7.9091,7.9673,1.9398,7776483.0,61957206.0,3429.0
2014-8-1,7.919,7.9487,7.6913,7.7606,7.9335,2.881,11549367.0,91627107.0,4454.0
2014-8-4,7.7309,8.0674,7.7309,8.0081,8.0028,5.2436,21020679.0,168223993.0,6258.0
2014-8-5,7.9784,8.3842,7.9289,8.2951,8.2468,7.9197,31748580.0,261825134.0,11388.0
2014-8-6,8.2258,8.4634,8.0971,8.3347,8.3477,6.7695,27137844.0,226538292.0,8521.0
2014-8-7,8.2654,8.4931,8.1763,8.3446,8.4078,7.0255,28164155.0,236797892.0,8684.0
2014-8-8,8.2951,8.3941,8.2357,8.3545,8.3987,6.0446,24231673.0,203515021.0,7307.0
2014-8-11,8.3248,8.4535,8.2258,8.3545,8.4136,5.328,21358986.0,179706429.0,8013.0
2014-8-12,8.2951,8.5624,8.2456,8.2654,8.4524,4.6134,18494223.0,156320293.0,8549.0
2014-8-13,8.2357,8.404,8.0674,8.1664,8.2739,3.3814,13555605.0,112157684.0,6635.0
2014-8-14,8.1268,8.1862,8.0081,8.018,8.179,2.691,10787917.0,88234890.0,5157.0
2014-8-15,8.0476,8.1862,8.0278,8.1565,8.2016,1.957,7845173.0,64343116.0,3688.0
2014-8-18,8.1763,8.1961,8.0971,8.1466,8.2297,1.732,6943422.0,57142458.0,3215.0
2014-8-19,8.1664,8.2159,8.107,8.1763,8.2418,2.1876,8769847.0,72279353.0,3699.0
2014-8-20,8.1763,8.2357,8.1268,8.1763,8.2636,1.8073,7245237.0,59871627.0,3537.0
2014-8-21,8.1664,8.2758,8.0769,8.2559,8.2256,2.4929,9993644.0,82203710.0,4161.0
2014-8-22,8.3056,8.5145,8.3056,8.425,8.4618,4.101,16440281.0,139114753.0,8223.0
2014-8-25,8.4847,8.5543,8.3554,8.4847,8.4887,2.969,11902192.0,101034435.0,5392.0
2014-8-26,8.4946,8.5046,8.0072,8.0868,8.2624,2.8713,11510532.0,95104715.0,5832.0
2014-8-27,8.0172,8.1266,7.9376,7.9973,8.0632,1.5594,6251234.0,50404995.0,3362.0
2014-8-28,7.9973,8.0172,7.7188,7.8381,7.8916,1.9476,7807773.0,61615830.0,4072.0
2014-8-29,7.8381,7.9973,7.7586,7.9476,7.9326,0.9998,4008051.0,31794406.0,2028.0
2014-9-1,7.9575,8.1763,7.9277,8.1166,8.1215,1.169,4686151.0,38058425.0,2597.0
2014-9-2,8.1365,8.1664,8.0669,8.1564,8.1681,1.6471,6602858.0,53932956.0,3101.0
2014-9-3,8.1564,8.3056,8.1266,8.2559,8.2721,2.8744,11522788.0,95317742.0,4492.0
2014-9-4,8.2559,8.5344,8.236,8.4449,8.4543,5.3775,21557609.0,182253702.0,7809.0
2014-9-5,8.4548,8.8229,8.3952,8.6538,8.6277,7.734,31004308.0,267494737.0,12424.0
2014-9-9,8.6239,8.6737,8.5245,8.6438,8.6546,5.5934,22423069.0,194062682.0,7416.0
2014-9-10,8.5543,8.6538,8.5046,8.614,8.6378,4.5323,18169014.0,156939455.0,5566.0
2014-9-11,8.604,8.6936,8.3852,8.4946,8.5862,4.7759,19145585.0,164387384.0,6480.0
2014-9-12,8.425,8.7035,8.4151,8.6339,8.6459,4.7496,19040468.0,164621135.0,5888.0
2014-9-15,8.5643,8.6637,8.5145,8.5842,8.6383,4.6552,18661814.0,161206756.0,6244.0
2014-9-16,8.5941,8.803,8.3255,8.3653,8.6571,6.2055,24876646.0,215360180.0,9586.0
2014-9-17,8.3753,8.4051,8.1266,8.3156,8.3057,2.5198,10101255.0,83897589.0,5202.0
2014-9-18,8.3156,8.4051,8.3056,8.3753,8.3855,1.5496,6211982.0,52090817.0,2815.0
2014-9-19,8.3952,8.4151,8.236,8.4051,8.4016,1.9283,7730272.0,64946557.0,3514.0
2014-9-22,8.3952,8.5344,8.2957,8.4349,8.4719,2.3759,9524447.0,80689764.0,4148.0
2014-9-23,8.3952,8.6936,8.3852,8.614,8.6142,4.1254,16538140.0,142462434.0,6276.0
2014-9-24,8.5842,8.8328,8.5742,8.7532,8.7778,4.7285,18955562.0,166388017.0,7455.0
2014-9-25,8.6836,8.8428,8.5643,8.6538,8.7301,4.267,17105772.0,149335328.0,5453.0
2014-9-26,8.6438,8.6438,8.4548,8.5941,8.5903,2.1595,8657060.0,74366581.0,3710.0
2014-9-29,8.5245,8.8229,8.5245,8.7731,8.7816,3.8698,15513376.0,136231960.0,5587.0
2014-9-30,8.7731,8.8826,8.7234,8.7532,8.844,3.1602,12668725.0,112041860.0,5062.0
2014-10-8,8.7632,9.0517,8.6339,9.0119,8.9178,5.697,22838343.0,203667311.0,8313.0
2014-10-9,9.0318,9.0815,8.803,8.8925,8.9836,4.7504,19043599.0,171080604.0,5963.0
2014-10-10,8.8527,9.1412,8.8129,9.1213,9.0415,5.2927,21217423.0,191837948.0,7409.0
2014-10-13,9.0517,9.2108,8.8527,9.1113,9.1074,3.4396,13788827.0,125580150.0,5296.0
2014-10-14,9.1113,9.4197,9.0715,9.4097,9.3122,5.6485,22643733.0,210862644.0,8665.0
2014-10-15,9.36,9.549,9.171,9.2208,9.4172,5.4691,21924541.0,206468026.0,7887.0
2014-10-16,9.1511,9.3401,9.0517,9.0715,9.2419,2.9784,11939798.0,110346351.0,4883.0
2014-10-17,8.8826,9.0914,8.6538,8.8129,8.9124,3.1885,12782289.0,113921392.0,4907.0
2014-10-20,8.8726,9.1113,8.8428,9.1014,9.0287,2.4943,9999018.0,90277690.0,3829.0
2014-10-21,9.1014,9.2108,9.0019,9.1213,9.1644,2.2452,9000452.0,82483495.0,3400.0
2014-10-22,9.1312,9.2009,8.8229,8.8328,9.084,1.9769,7925191.0,71992466.0,3247.0
2014-10-23,8.8328,8.9124,8.4548,8.5643,8.7066,2.1078,8449674.0,73568325.0,3589.0
2014-10-24,8.6339,8.6836,8.4747,8.5742,8.6385,1.089,4365760.0,37713817.0,1892.0
2014-10-27,8.5643,8.7035,8.4747,8.6438,8.6511,1.1483,4603497.0,39825260.0,1821.0
2014-10-28,8.7035,8.9323,8.6538,8.8826,8.8676,1.5226,6103870.0,54126449.0,2595.0
2014-10-29,8.8925,9.2705,8.8925,9.1014,9.1681,3.8401,15394104.0,141135247.0,6113.0
2014-10-30,9.1412,9.2506,8.9721,9.1014,9.1764,2.7197,10902599.0,100046732.0,4320.0
2014-10-31,9.0417,9.2506,9.0318,9.181,9.2152,2.6911,10788288.0,99416426.0,4284.0
2014-11-3,9.2307,9.2307,9.0815,9.1611,9.196,2.1174,8488309.0,78058428.0,3144.0
2014-11-4,9.1412,9.2108,8.9223,8.9522,9.0835,2.0494,8215715.0,74627834.0,3496.0
2014-11-5,8.9522,9.0417,8.8229,8.8726,8.9763,1.9857,7960233.0,71453135.0,2823.0
2014-11-6,8.8627,9.0019,8.8527,8.982,8.9736,1.3493,5409259.0,48540595.0,2000.0
2014-11-7,8.992,9.2108,8.9522,8.9721,9.1168,2.7742,11121385.0,101391527.0,4020.0
2014-11-10,8.9721,9.2506,8.8527,9.2208,9.1988,3.5178,14102047.0,129721473.0,5046.0
2014-11-11,9.2208,9.2804,8.7731,8.9522,9.1008,3.3347,13368179.0,121661679.0,4480.0
2014-11-12,8.9522,9.7877,8.803,9.5788,9.5103,6.7806,27182030.0,258509322.0,11265.0
2014-11-13,9.4595,9.728,9.3302,9.3799,9.525,4.3183,17311443.0,164890811.0,6468.0
2014-11-14,9.3302,9.6485,9.2307,9.2904,9.4514,3.1741,12724593.0,120265685.0,4948.0
2014-11-17,9.3003,9.4794,9.1611,9.3302,9.3731,2.2918,9187247.0,86112996.0,3671.0
2014-11-18,9.2804,9.6186,9.2307,9.4495,9.4969,2.7903,11185679.0,106229524.0,4690.0
2014-11-19,9.4893,9.5987,9.3998,9.4495,9.5428,2.3506,9423210.0,89923391.0,3403.0
2014-11-20,9.4197,9.7181,9.4197,9.5987,9.6509,3.0652,12287966.0,118589928.0,4827.0
2014-11-21,9.5291,9.6982,9.5192,9.6584,9.6641,2.9519,11833524.0,114359976.0,3950.0
2014-11-24,9.7479,10.0264,9.6087,9.9469,9.8391,5.0337,20179231.0,198544593.0,7991.0
2014-11-25,9.917,10.4243,9.8474,10.0861,10.2628,5.9665,23918753.0,245472236.0,10306.0
2014-11-26,10.0463,10.1359,9.9071,10.0364,10.0506,3.0248,12125803.0,121871556.0,5512.0
2014-11-27,10.0563,10.0662,9.7877,9.8375,9.935,3.3654,13491480.0,134038419.0,5694.0
2014-11-28,9.8375,9.9767,9.6485,9.7479,9.8581,3.5109,14074654.0,138748662.0,5227.0
2014-12-1,9.728,9.7877,9.5987,9.6087,9.7156,2.3718,9508276.0,92378984.0,3924.0
2014-12-2,9.6186,9.8176,9.5788,9.7479,9.787,2.308,9252501.0,90553965.0,3429.0
2014-12-3,9.7579,9.9966,9.6186,9.9867,9.8286,3.2747,13127577.0,129025365.0,5596.0
2014-12-4,9.9469,10.0762,9.8474,9.9966,10.0268,3.2206,12910801.0,129453893.0,4972.0
2014-12-5,9.9966,9.9966,9.2506,9.3799,9.5996,4.6347,18579746.0,178358448.0,7577.0
2014-12-8,9.3799,9.5888,9.3003,9.36,9.4523,2.9163,11690801.0,110504921.0,5289.0
2014-12-9,9.37,9.6485,9.1014,9.171,9.4046,4.3488,17433557.0,163955358.0,6940.0
2014-12-10,9.1312,9.6087,9.1312,9.5987,9.5313,3.7767,15140260.0,144306417.0,6303.0
2014-12-11,9.5589,9.728,9.37,9.6286,9.5827,3.5056,14053435.0,134669795.0,5944.0
2014-12-12,9.6385,9.6485,9.4993,9.5689,9.611,2.0868,8365788.0,80403384.0,3308.0
2014-12-15,9.5788,10.0165,9.4794,9.9369,9.8508,3.648,14624162.0,144059003.0,6482.0
2014-12-16,9.8574,9.9767,9.7579,9.927,9.905,2.3373,9369947.0,92809531.0,3726.0
2014-12-17,9.927,10.0961,9.6982,9.7678,9.9804,3.2068,12855509.0,128303216.0,5317.0
2014-12-18,9.7778,9.927,9.6485,9.6982,9.8294,2.2045,8837477.0,86866827.0,3233.0
2014-12-19,9.6286,9.8971,9.4495,9.5888,9.7069,3.1013,12432504.0,120680795.0,4721.0
2014-12-22,9.549,9.5788,8.9522,9.0417,9.1809,2.876,11529496.0,105851675.0,5563.0
2014-12-23,9.0417,9.2009,8.982,9.0119,9.142,1.3077,5242161.0,47924070.0,2548.0
2014-12-24,9.0318,9.2009,9.0019,9.1511,9.1373,1.121,4493878.0,41061978.0,1995.0
2014-12-25,9.1511,9.181,9.0715,9.171,9.1776,1.025,4108854.0,37709363.0,2010.0
2014-12-26,9.171,9.37,9.1213,9.3103,9.272,1.5226,6103938.0,56595980.0,2898.0
2014-12-29,9.3003,9.3103,9.0616,9.1014,9.1976,1.5715,6299973.0,57944591.0,2995.0
2014-12-30,9.0318,9.1014,8.5842,8.604,8.8709,2.5374,10171917.0,90234538.0,4967.0
2014-12-31,8.604,8.8826,8.5941,8.7831,8.7922,1.2385,4964944.0,43652676.0,2281.0
2015-1-5,8.7831,8.9323,8.6637,8.8627,8.9015,1.4342,5749498.0,51179319.0,2272.0
2015-1-6,8.8328,8.9721,8.7632,8.8925,8.922,1.4654,5874386.0,52411252.0,2345.0
2015-1-7,8.9025,9.1312,8.8328,9.0517,9.0529,1.9193,7694132.0,69654196.0,3120.0
2015-1-8,9.0517,9.171,8.9522,8.9721,9.1092,1.3442,5388737.0,49087311.0,2659.0
2015-1-9,8.9522,9.1113,8.9124,8.9323,9.0973,1.3562,5436586.0,49458508.0,2041.0
2015-1-12,8.8826,8.9422,8.6438,8.7035,8.8148,1.0613,4254401.0,37501671.0,2122.0
2015-1-13,8.6637,9.1412,8.6637,9.1312,9.0749,2.4494,9819027.0,89106860.0,5163.0
2015-1-14,9.1213,9.2406,9.0517,9.1113,9.1853,0.9857,3951336.0,36294173.0,2485.0
2015-1-15,9.1213,9.2307,9.0517,9.2208,9.2213,1.0708,4292788.0,39585016.0,2336.0
2015-1-16,9.171,9.37,9.1213,9.3501,9.3024,1.6492,6611461.0,61502265.0,2683.0
2015-1-19,8.9621,9.1909,8.8328,8.9522,9.1078,1.505,6033108.0,54948560.0,2705.0
2015-1-20,9.0218,9.2208,8.992,9.1511,9.1618,1.3963,5597451.0,51282588.0,2093.0
2015-1-21,9.1213,9.7479,9.0815,9.6186,9.539,4.09,16395907.0,156399952.0,5433.0
2015-1-22,9.5589,9.6982,9.5291,9.6485,9.6693,2.8953,11606902.0,112230237.0,3631.0
2015-1-23,9.6783,9.9369,9.5788,9.7081,9.8089,3.0972,12416294.0,121790013.0,5034.0
2015-1-26,10.0264,10.295,9.8076,10.2254,10.1317,6.3854,25597859.0,259349880.0,11235.0
2015-1-27,10.2154,10.2154,9.8275,10.0264,10.0888,4.2588,17072957.0,172245327.0,7125.0
2015-1-28,9.9966,11.0311,9.917,10.6034,10.6251,8.2169,32939918.0,349989024.0,15707.0
2015-1-29,10.5337,10.8023,10.3249,10.6531,10.6691,5.8827,23582661.0,251605950.0,10298.0
2015-1-30,10.6233,10.8421,10.1657,10.2154,10.5162,3.7417,14999698.0,157739119.0,6956.0
2015-2-2,10.1359,10.5138,10.0563,10.3646,10.4059,3.0609,12270535.0,127685592.0,4918.0
2015-2-3,10.4343,10.5934,10.2552,10.295,10.4481,2.7351,10964362.0,114556629.0,5013.0
2015-2-4,10.2751,10.4442,10.1458,10.3149,10.3344,2.3353,9361911.0,96749893.0,4261.0
2015-2-5,10.3646,10.4044,9.9469,10.2154,10.2447,3.1887,12782885.0,130957402.0,4977.0
2015-2-6,10.2055,10.3149,9.8971,9.927,10.1358,2.3173,9289491.0,94156042.0,3618.0
2015-2-9,9.8176,9.9767,9.2506,9.5291,9.6794,2.2959,9204045.0,89090058.0,3688.0
2015-2-10,9.5291,9.6584,9.4495,9.6485,9.6153,1.2662,5075843.0,48805721.0,2124.0
2015-2-11,9.7181,9.7181,9.5987,9.6087,9.6967,2.096,8402555.0,81477370.0,2827.0
2015-2-12,9.6485,9.8872,9.6485,9.7479,9.8254,2.1549,8638443.0,84876394.0,3437.0
2015-2-13,9.7977,10.0762,9.7877,9.9966,10.0128,2.1485,8612925.0,86239340.0,3913.0
2015-2-16,9.9966,10.3746,9.9966,10.2453,10.2888,2.7551,11044798.0,113637862.0,4259.0
2015-2-17,10.295,10.4343,10.1757,10.3646,10.3717,2.4307,9744163.0,101064006.0,3918.0
2015-2-25,10.3348,10.3845,10.2055,10.2453,10.3537,1.8898,7575696.0,78436219.0,2807.0
2015-2-26,10.2254,10.3547,10.2055,10.3149,10.336,1.5395,6171613.0,63789959.0,2373.0
2015-2-27,10.3149,10.4144,10.2851,10.3945,10.4053,1.9524,7826882.0,81441033.0,3163.0
2015-3-2,10.4442,10.6829,10.3746,10.6332,10.6171,2.5961,10407319.0,110495456.0,4440.0
2015-3-3,10.7924,10.9913,10.5039,10.6133,10.8152,5.6862,22794782.0,246531167.0,8944.0
2015-3-4,10.5735,11.0311,10.4542,10.9018,10.8266,4.7994,19240039.0,208304377.0,8210.0
2015-3-5,10.9316,11.9959,10.8222,11.9959,11.6191,11.7784,47217324.0,548623072.0,17405.0
2015-3-6,11.976,13.11,11.7174,12.5331,12.4411,10.1256,40591872.0,505006192.0,17991.0
2015-3-9,12.4833,13.6571,12.2347,12.3938,12.802,11.6234,46596214.0,596525136.0,22133.0
2015-3-10,12.3839,12.9309,12.1551,12.7221,12.6178,8.6323,34605212.0,436640288.0,14809.0
2015-3-11,12.732,12.7519,11.986,12.2247,12.4343,7.3228,29355970.0,365022048.0,13508.0
2015-3-12,12.2844,12.543,11.9959,12.1849,12.3094,5.0031,20056608.0,246884200.0,9309.0
2015-3-13,12.1849,12.9309,12.0457,12.7519,12.5901,6.5364,26203232.0,329900432.0,12150.0
2015-3-16,13.0801,13.9057,12.9508,13.5874,13.5185,8.1123,32520737.0,439632096.0,14682.0
2015-3-17,13.6968,14.2837,13.3089,13.5974,13.7751,6.9737,27956306.0,385099904.0,12968.0
2015-3-18,13.5974,14.7711,13.3089,14.5821,14.1667,9.7724,39175709.0,554989776.0,17056.0
2015-3-19,14.3732,14.8606,14.1743,14.6617,14.5343,6.7562,27084515.0,393654960.0,12163.0
2015-3-20,14.5224,14.8109,14.3036,14.6716,14.6309,5.2873,21195860.0,310114480.0,9227.0
2015-3-23,14.8407,16.1438,14.4727,15.7459,15.1963,9.9602,39928655.0,606765904.0,16371.0
2015-3-24,15.4674,15.7757,14.9004,15.4773,15.4661,6.3146,25314167.0,391510560.0,11790.0
2015-3-25,15.6464,15.6464,14.6816,14.8407,15.009,7.2749,29163700.0,437718064.0,13722.0
2015-3-26,14.8507,14.8905,14.2738,14.3732,14.6208,4.6042,18457488.0,269863184.0,9181.0
2015-3-27,14.3036,14.3036,13.488,14.0251,13.8424,9.3597,37521463.0,519387328.0,17175.0
2015-3-30,13.9256,13.9455,13.6272,13.9356,13.855,9.7547,39104744.0,541794704.0,17621.0
2015-3-31,13.9256,14.2738,13.7267,14.1842,14.1507,7.8666,31535735.0,446252256.0,15619.0
2015-4-1,14.1842,14.5025,14.0052,14.2539,14.331,5.7851,23191473.0,332356160.0,12738.0
2015-4-2,14.2837,14.423,14.0748,14.2937,14.2972,6.2878,25206646.0,360385152.0,12754.0
2015-4-3,14.1445,14.612,14.1047,14.5921,14.4205,6.7662,27124319.0,391147072.0,14779.0
2015-4-7,14.612,15.1192,14.612,14.8109,14.9096,7.6156,30529567.0,455183936.0,15882.0
2015-4-8,14.8706,15.0198,14.1842,14.5622,14.65,7.0947,28441354.0,416665808.0,15392.0
2015-4-9,14.423,14.5523,13.4283,14.1146,14.1018,4.9823,19973100.0,281656048.0,11504.0
2015-4-10,13.9256,14.3633,13.9256,14.224,14.2784,3.6722,14721319.0,210196562.0,7602.0
2015-4-13,14.2141,14.7114,14.0947,14.6318,14.4588,6.4353,25798121.0,373010592.0,12206.0
2015-4-14,14.612,15.0795,14.4727,14.9104,14.9173,8.4799,33994276.0,507102688.0,16481.0
2015-4-15,14.8606,14.8606,14.045,14.0947,14.4639,5.0981,20437414.0,295605056.0,10901.0
2015-4-16,13.9256,14.5523,13.6272,14.2041,14.179,4.0424,16205292.0,229774834.0,8682.0
2015-4-17,14.224,14.7114,14.2041,14.3135,14.4982,5.8079,23282955.0,337561424.0,9206.0
2015-4-20,14.2041,14.5125,13.8858,13.9157,14.2402,6.1963,24839796.0,353722688.0,11974.0
2015-4-21,13.9157,14.3135,13.9157,14.2638,14.217,4.0972,16425023.0,233514646.0,6741.0
2015-4-22,14.2937,14.9999,14.2937,14.9004,14.7772,9.9183,39760580.0,587551584.0,17243.0
2015-4-23,15.0198,15.7061,14.7612,15.6265,15.3832,10.9348,43835551.0,674332672.0,22411.0
2015-4-24,15.4177,15.9448,15.1789,15.3679,15.596,7.2818,29191481.0,455270592.0,15430.0
2015-4-27,15.4674,15.7459,14.9402,15.0994,15.2674,6.685,26799033.0,409150320.0,13617.0
2015-4-28,15.0596,15.0596,14.0748,14.2539,14.6,5.73,22970525.0,335369232.0,12229.0
2015-4-29,14.2539,14.9899,14.2539,14.8308,14.7781,4.74,19001674.0,280809216.0,9365.0
2015-4-30,14.791,14.9999,14.6617,14.7214,14.8732,3.955,15854981.0,235814293.0,7460.0
2015-5-4,14.7711,14.8009,14.3135,14.4329,14.5705,3.3312,13354030.0,194575126.0,6889.0
2015-5-5,14.4528,14.5821,13.8063,13.9455,14.2734,3.0237,12121415.0,173013680.0,6468.0
2015-5-6,13.9555,14.1246,13.1199,13.3984,13.8585,2.949,11821956.0,163835100.0,6756.0
2015-5-7,13.4283,13.5576,12.8116,12.9608,13.1419,2.917,11693597.0,153675937.0,6186.0
2015-5-8,13.1299,13.299,12.9906,13.289,13.2195,2.6237,10517970.0,139042216.0,5123.0
2015-5-11,13.4979,14.0052,13.3288,13.9754,13.8031,2.9352,11766648.0,162416187.0,6583.0
2015-5-12,14.045,14.9004,13.9853,14.4727,14.5434,5.0951,20425316.0,297053376.0,10200.0
2015-5-13,14.2439,14.7711,14.1345,14.4528,14.5606,4.4375,17789175.0,259021532.0,8836.0
2015-5-14,14.4528,14.7015,14.1942,14.6716,14.6125,4.6035,18454776.0,269670816.0,8681.0
2015-5-15,14.7015,15.8951,14.3036,15.4873,15.0701,7.7793,31185647.0,469971904.0,17238.0
2015-5-18,15.0695,15.6962,15.0695,15.2088,15.463,6.0334,24186939.0,374001504.0,12332.0
2015-5-19,15.2684,15.4177,14.9899,15.3878,15.3376,4.871,19526989.0,299496240.0,9801.0
2015-5-20,15.4077,15.915,15.2585,15.3978,15.7429,6.8969,27648416.0,435267264.0,13786.0
2015-5-21,15.5867,16.0841,15.4674,15.915,15.876,5.6483,22643096.0,359482352.0,12044.0
2015-5-22,15.915,17.5065,15.915,17.5065,16.6319,9.9898,40047242.0,666059744.0,18734.0
2015-5-25,17.8845,18.4017,17.407,17.596,17.8024,10.6484,42687561.0,759940528.0,21370.0
2015-5-26,17.606,18.1928,17.2578,17.9044,17.8499,8.6115,34521985.0,616213824.0,16815.0
2015-5-27,17.9044,19.098,17.3175,18.6106,18.1002,8.5957,34458680.0,623707520.0,19800.0
2015-5-28,18.3719,19.0483,16.7505,16.7605,18.0375,8.1589,32707433.0,589960640.0,18578.0
2015-5-29,16.7903,17.1782,15.7161,16.8202,16.5734,5.6351,22589989.0,374392064.0,12113.0
2015-6-1,17.1882,18.1928,16.9196,17.7651,17.5652,5.5175,22118835.0,388522464.0,11099.0
2015-6-2,17.9044,18.4514,17.5164,18.3918,18.0581,6.0497,24251987.0,437945264.0,13063.0
2015-6-3,18.4117,18.5808,17.5463,17.8745,18.0926,5.9632,23905314.0,432508624.0,14958.0
2015-6-4,17.9044,17.9641,16.2134,17.5264,17.1887,4.896,19627325.0,337368912.0,11749.0
2015-6-5,17.8546,17.9044,16.9097,17.7253,17.7301,5.4813,21973549.0,389594192.0,13293.0
2015-6-8,17.7253,19.4959,17.4369,19.0284,18.766,10.3889,41647207.0,781552304.0,23332.0
2015-6-9,18.6802,19.0085,18.153,18.342,18.5636,5.6986,22844816.0,424081696.0,13266.0
2015-6-10,18.342,19.0781,17.9143,18.7001,18.7534,6.7732,27152480.0,509201072.0,13739.0
2015-6-11,18.6902,20.5701,18.5012,20.5701,19.881,8.2649,33132406.0,658705264.0,16827.0
2015-6-12,20.978,21.9627,20.1922,20.2916,20.8733,11.9681,47977808.0,1001456000.0,29127.0
2015-6-15,19.8937,20.6099,19.5058,19.5854,20.0557,6.1176,24524430.0,491853504.0,16230.0
2015-6-16,19.4362,19.4362,17.9243,18.1431,18.7767,5.6918,22817306.0,428434288.0,13766.0
2015-6-17,18.2525,18.72,17.2081,18.6802,18.0582,4.9704,19925536.0,359819552.0,11822.0
2015-6-18,18.4017,19.088,17.7054,17.9541,18.7354,4.3894,17596422.0,329675504.0,10898.0
2015-6-19,17.4269,17.606,16.2134,16.5118,17.0865,3.6086,14466168.0,247176193.0,9146.0
2015-6-23,16.6113,16.8798,14.8606,16.5914,16.1979,3.836,15378014.0,249091847.0,8431.0
2015-6-24,16.661,17.407,16.1139,17.1683,16.9031,4.4482,17831864.0,301412992.0,10723.0
2015-6-25,17.1484,17.3772,15.6962,15.8653,16.7601,4.6694,18718813.0,313729008.0,10928.0
2015-6-26,15.2287,15.6166,14.2837,14.2837,14.6971,3.789,15189502.0,223241891.0,8388.0
2015-6-29,14.5224,14.6418,12.8514,12.8613,13.4935,5.0587,20279311.0,273638272.0,9539.0
2015-6-30,12.5331,13.7267,11.5881,13.5476,12.6406,5.5685,22322988.0,282176448.0,9957.0
2015-7-1,13.2592,13.8063,12.1949,12.1949,13.2622,4.1704,16718196.0,221719279.0,8903.0
2015-7-2,12.2347,12.3341,10.9714,10.9714,11.6337,4.5814,18365919.0,213663394.0,7945.0
2015-7-3,10.4442,11.1504,9.8772,9.8772,10.1639,4.9994,20041521.0,203700228.0,7614.0
2015-7-6,10.862,10.862,8.8925,9.0119,9.5198,7.5986,30461313.0,289987072.0,10459.0
2015-7-7,8.4548,8.5046,8.1067,8.1067,8.1943,2.43,9741322.0,79823715.0,3730.0
2015-7-8,7.301,7.301,7.301,7.301,7.34,0.9218,3695300.0,27123502.0,820.0
2015-7-9,6.5749,8.0271,6.5749,8.0271,7.2615,9.4905,38045844.0,276270480.0,11157.0
2015-7-10,8.3355,8.8328,8.3156,8.8328,8.7502,5.2441,21022745.0,183954253.0,6359.0
2015-7-13,9.4396,9.7181,9.37,9.7181,9.6267,6.9919,28029201.0,269828128.0,11172.0
2015-7-14,9.9469,10.6929,9.7479,10.6929,10.4895,13.0421,52283257.0,548423488.0,21799.0
2015-7-15,10.3447,10.3447,9.6286,9.6286,9.9504,6.2224,24944279.0,248204466.0,11442.0
2015-7-16,8.6936,10.1757,8.6637,9.6883,9.4938,8.4528,33885732.0,321703056.0,14413.0
2015-7-17,9.728,10.5437,9.5092,10.3845,10.2171,6.9959,28045256.0,286541056.0,12499.0
2015-7-20,10.3845,11.2201,9.9469,10.8222,10.6437,9.3999,37682428.0,401080416.0,17630.0
2015-7-21,10.5437,11.1703,10.3547,10.8421,10.8506,7.4661,29930128.0,324759568.0,13910.0
2015-7-22,10.7526,11.1902,10.494,11.0908,10.9382,8.0092,32107323.0,351196976.0,14094.0
2015-7-23,11.1604,12.0855,11.0908,11.9263,11.7634,9.6693,38762488.0,455977408.0,18382.0
2015-7-24,11.7473,11.9661,11.3195,11.4787,11.8057,8.153,32683751.0,385854272.0,18405.0
2015-7-27,11.0709,11.7771,10.3348,10.3348,11.1848,6.2433,25028286.0,279937104.0,14138.0
2015-7-28,9.4197,10.5337,9.3003,9.6087,9.7243,6.2265,24960789.0,242725471.0,12910.0
2015-7-29,9.8872,10.305,9.1412,10.2254,9.8192,5.4021,21655935.0,212643302.0,10825.0
2015-7-30,10.1458,10.6233,9.9469,10.0066,10.3483,5.5482,22241912.0,230166849.0,11199.0
2015-7-31,9.6485,9.9767,9.3103,9.4993,9.7139,4.9359,19787028.0,192209089.0,9467.0
2015-8-3,9.3799,9.4495,8.5543,8.6936,8.9658,4.9794,19961489.0,178970700.0,8970.0
2015-8-4,8.8527,9.549,8.7831,9.4993,9.194,4.3397,17397157.0,159948826.0,9001.0
2015-8-5,9.4595,9.9966,9.2804,9.6087,9.7542,5.8669,23519150.0,229409849.0,11301.0
2015-8-6,9.2009,9.8275,9.0318,9.6385,9.633,3.465,13890604.0,133808873.0,6889.0
2015-8-7,9.7977,10.6034,9.7977,10.6034,10.4037,4.5952,18421137.0,191647774.0,7555.0
2015-8-10,11.051,11.6677,11.041,11.6677,11.4438,2.8149,11284358.0,129136158.0,3097.0
2015-8-11,12.8315,12.8315,12.8315,12.8315,12.9,1.6617,6661348.0,85931389.0,2056.0
2015-8-12,12.9309,14.1146,12.6325,14.1146,13.5266,17.9844,72096212.0,975216896.0,30621.0
