,open,high,low,close,average,turn,volume,amount,tnum
2014-8-5,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-6,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-7,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-8,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-11,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-12,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-13,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-14,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-15,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-18,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-19,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-20,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-21,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-22,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-25,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-26,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-27,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-28,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-8-29,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-1,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-2,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-3,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-4,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-5,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-9,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-10,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-11,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-12,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-15,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-16,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-17,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-18,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-19,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-22,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-23,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-24,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-25,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-26,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-29,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-9-30,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-8,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-9,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-10,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-13,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-14,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-15,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-16,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-17,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-20,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-21,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-22,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-23,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-24,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-27,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-28,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-29,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-30,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-10-31,17.1136,17.1136,17.1136,17.1136,0.0,0.0,0.0,0.0,0.0
2014-11-3,18.822,18.822,18.822,18.822,18.84,0.0395,173230.0,3263653.0,187.0
2014-11-4,20.7002,20.7002,20.7002,20.7002,20.72,0.0377,165516.0,3429492.0,180.0
2014-11-5,22.7682,22.7682,22.7682,22.7682,22.79,0.0451,197847.0,4508933.0,239.0
2014-11-6,25.046,25.046,25.046,25.046,25.07,0.087,381469.0,9563428.0,514.0
2014-11-7,27.5536,27.5536,27.5536,27.5536,27.58,0.2802,1228592.0,33884567.0,773.0
2014-11-10,30.3109,30.3109,28.4827,29.6815,29.6704,14.3615,62969902.0,1868345136.0,42042.0
2014-11-11,29.0721,29.0721,26.8842,27.8733,28.0023,6.9467,30458635.0,852911184.0,27994.0
2014-11-12,27.2739,28.153,26.8243,27.7334,27.5847,3.9399,17274897.0,476522000.0,16645.0
2014-11-13,27.4737,27.7634,25.8952,25.9551,26.5737,4.0678,17835931.0,473967184.0,16788.0
2014-11-14,25.6954,28.5526,25.3257,28.0831,27.7138,6.8895,30208069.0,837179520.0,24763.0
2014-11-17,27.7834,28.173,26.7244,27.8533,27.4763,4.0483,17750479.0,487716752.0,14675.0
2014-11-18,27.4737,28.6126,26.9841,27.6035,28.0777,3.691,16183871.0,454406016.0,14964.0
2014-11-19,27.5736,28.4727,27.1739,27.4437,27.7075,2.4961,10944588.0,303247664.0,10337.0
2014-11-20,27.144,27.144,26.3048,26.3747,26.5396,2.5735,11283752.0,299466048.0,11538.0
2014-11-21,26.025,26.7444,26.025,26.4646,26.4364,1.5965,6999963.0,185054096.0,6452.0
2014-11-24,26.5745,27.9732,26.4247,27.3837,27.2548,3.3831,14833873.0,404294800.0,12121.0
2014-11-25,27.2739,28.133,27.094,27.8533,27.8999,2.7684,12138312.0,338657808.0,10822.0
2014-11-26,27.9832,28.133,27.4237,27.8733,27.7843,2.1276,9328609.0,259188764.0,8136.0
2014-11-27,28.0331,29.7715,27.6835,28.9423,28.8426,4.0744,17864561.0,515259904.0,16292.0
2014-11-28,28.5826,28.8324,27.8333,27.9132,28.2608,2.5183,11041793.0,312049696.0,10283.0
2014-12-1,27.5736,28.4727,26.9741,28.0431,27.6756,2.2602,9910275.0,274273152.0,8976.0
2014-12-2,27.6835,28.3029,27.6235,28.163,28.0795,1.6891,7406147.0,207960862.0,6774.0
2014-12-3,28.2229,30.9803,28.163,30.9803,30.6668,6.9176,30331286.0,930162400.0,20895.0
2014-12-4,31.5897,33.9475,31.5897,32.6487,32.7322,6.0444,26502383.0,867480096.0,19839.0
2014-12-5,32.4689,35.3461,30.0812,35.0564,33.5875,7.1446,31326480.0,1052179168.0,25672.0
2014-12-8,34.7767,38.0835,33.9674,37.2243,37.1589,5.4724,23994608.0,891612208.0,20068.0
2014-12-9,36.8946,39.3623,33.4979,33.4979,36.5376,5.0854,22297503.0,814697440.0,22114.0
2014-12-10,32.5388,34.7866,31.5198,34.1872,33.3585,3.1311,13728788.0,457972256.0,12689.0
2014-12-11,33.9674,34.7667,32.9684,33.8975,33.7512,2.0448,8965695.0,302602688.0,9827.0
2014-12-12,33.378,33.9674,33.2481,33.7277,33.6567,1.0421,4569243.0,153785586.0,5330.0
2014-12-15,33.1782,33.5678,31.7396,32.8885,32.9516,2.1537,9443162.0,311167104.0,7608.0
2014-12-16,32.7686,35.2862,32.6787,34.7367,34.3026,2.5599,11224238.0,385020592.0,11483.0
2014-12-17,34.367,34.417,32.5188,33.378,33.3967,2.1574,9459539.0,315916992.0,10867.0
2014-12-18,32.9684,35.7657,32.9684,33.9874,34.4421,2.9756,13046758.0,449358128.0,14407.0
2014-12-19,33.6977,33.6977,32.5688,33.1982,33.2,1.6875,7399111.0,245650121.0,8134.0
2014-12-22,34.2671,34.417,31.8694,32.5987,33.0953,1.729,7580963.0,250894242.0,8735.0
2014-12-23,31.9394,32.6587,30.4708,30.5207,31.3692,1.1429,5011369.0,157202752.0,6591.0
2014-12-24,30.6206,31.3699,29.8714,31.1401,30.7655,1.3511,5924075.0,182257011.0,5772.0
2014-12-25,31.1501,32.2091,30.9703,31.7595,31.7228,0.9233,4048200.0,128420215.0,4450.0
2014-12-26,31.8894,34.3571,31.8794,33.8775,33.3192,2.1409,9386899.0,312763520.0,10847.0
2014-12-29,33.9175,35.2662,33.388,33.8076,34.0852,1.9456,8530779.0,290773136.0,8845.0
2014-12-30,34.2172,35.0864,33.6677,33.9774,34.2972,1.406,6164635.0,211429934.0,6527.0
2014-12-31,34.467,35.8656,34.0973,35.5859,35.256,2.9542,12953058.0,456673584.0,11783.0
2015-1-5,35.0064,35.8556,34.5669,35.3561,35.3191,1.756,7699502.0,271939680.0,7489.0
2015-1-6,35.3261,35.3361,33.378,34.6468,34.4886,2.2634,9924372.0,342277536.0,10187.0
2015-1-7,34.6568,34.6568,33.4779,33.5678,33.7721,1.5787,6922095.0,233773605.0,7965.0
2015-1-8,33.9674,35.1763,33.5678,34.8566,34.6033,3.1798,13942439.0,482454576.0,10004.0
2015-1-9,34.8466,38.3432,34.6468,38.1734,37.9286,6.6114,28988371.0,1099489376.0,21050.0
2015-1-12,37.4041,39.8318,36.9646,39.0226,38.8983,4.95,21703755.0,844238432.0,15431.0
2015-1-13,38.7728,41.0606,37.9936,38.2533,39.4264,2.7907,12236128.0,482426704.0,11454.0
2015-1-14,38.2833,38.7029,36.1853,36.7448,37.4167,1.9035,8346230.0,312288512.0,8259.0
2015-1-15,36.515,39.2324,36.515,39.0825,38.2552,1.941,8510445.0,325568768.0,9049.0
2015-1-16,39.0625,39.9117,38.3632,38.8727,39.1101,1.7003,7454976.0,291565168.0,7475.0
2015-1-19,36.9646,39.9617,36.495,37.7638,38.6639,2.7084,11875221.0,459141824.0,9562.0
2015-1-20,38.3432,41.5402,37.9736,41.3703,40.2508,3.6489,15999223.0,643981184.0,13150.0
2015-1-21,41.1605,43.5183,41.1605,42.7091,42.8681,2.8698,12582844.0,539402848.0,10640.0
2015-1-22,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-1-23,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-1-26,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-1-27,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-1-28,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-1-29,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-1-30,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-2-2,42.7091,42.7091,42.7091,42.7091,0.0,0.0,0.0,0.0,0.0
2015-2-3,43.9579,44.837,39.9617,40.8009,42.2628,5.0688,22224782.0,939281584.0,18063.0
2015-2-4,40.8309,42.5092,40.661,41.0107,41.6426,1.8701,8199692.0,341456464.0,9382.0
2015-2-5,41.2704,41.8199,37.9636,39.3822,39.3663,2.2357,9802783.0,385898896.0,12264.0
2015-2-6,35.9655,38.9626,35.9655,36.7548,37.1252,3.4255,15019719.0,557610128.0,10941.0
2015-2-9,36.5749,37.9436,36.1354,37.3742,37.2294,1.2791,5608275.0,208792811.0,6156.0
2015-2-10,37.6439,39.8618,37.4141,38.2433,38.3582,1.6598,7277656.0,279157776.0,7941.0
2015-2-11,38.2134,38.2433,36.6648,37.6839,37.331,1.6557,7259790.0,271015536.0,8876.0
2015-2-12,37.6939,37.9436,36.7648,37.0745,37.0108,1.6785,7359811.0,272392464.0,8105.0
2015-2-13,37.4441,39.2723,36.9945,37.9636,38.1212,2.2711,9957818.0,379604208.0,10832.0
2015-2-16,37.9736,38.7728,37.7638,38.3732,38.2256,1.3396,5873542.0,224519529.0,5671.0
2015-2-17,38.3732,38.8228,37.8737,38.2533,38.2511,1.4228,6238244.0,238619787.0,6439.0
2015-2-25,38.6629,38.7329,37.8637,38.1234,38.2849,1.3988,6133347.0,234814334.0,6167.0
2015-2-26,38.1334,38.8228,37.8837,38.2933,38.2929,1.5073,6608792.0,253069985.0,8630.0
2015-2-27,38.3133,39.9617,38.2134,38.6629,39.1484,2.9313,12852722.0,503163584.0,12999.0
2015-3-2,38.613,38.613,37.6139,37.9636,37.937,3.4184,14988434.0,568615936.0,15198.0
2015-3-3,37.8537,38.2034,37.544,37.6639,37.8321,2.037,8931455.0,337895712.0,9266.0
2015-3-4,38.8228,40.711,38.2034,38.2533,39.0456,6.0451,26505340.0,1034916384.0,31299.0
2015-3-5,38.3432,38.6729,36.9646,37.6639,37.5389,3.039,13324715.0,500195600.0,17193.0
2015-3-6,37.9636,37.9636,36.9845,37.1843,37.2765,1.8409,8071863.0,300890400.0,9882.0
2015-3-9,37.0445,38.3932,35.6858,37.9636,36.8587,3.2111,14079288.0,518944832.0,18498.0
2015-3-10,37.7538,38.4631,36.9646,37.3542,37.7341,2.6264,11515589.0,434530624.0,14477.0
2015-3-11,37.3642,37.9536,37.2243,37.4741,37.5306,1.6109,7063361.0,265092086.0,8277.0
2015-3-12,37.6839,37.8637,36.9646,37.1444,37.1909,1.4511,6362354.0,236621671.0,8282.0
2015-3-13,37.2043,37.7638,37.0145,37.4541,37.4234,1.572,6892612.0,257945259.0,9015.0
2015-3-16,37.7238,38.2134,37.574,38.0136,37.9498,2.5407,11139841.0,422754608.0,11173.0
2015-3-17,38.1634,40.691,38.0735,40.4212,39.6039,5.3147,23303062.0,922893120.0,27543.0
2015-3-18,40.4512,40.6111,39.4622,40.3014,39.9891,2.9583,12971112.0,518703280.0,14838.0
2015-3-19,40.8608,41.1006,39.9617,40.5511,40.6029,3.1095,13633984.0,553578848.0,15995.0
2015-3-20,40.5711,42.6591,40.5711,41.2904,41.8419,3.3864,14848108.0,621273488.0,15256.0
2015-3-23,41.3004,41.4702,40.3913,40.681,40.6586,4.3421,19038426.0,774075744.0,17928.0
2015-3-24,40.691,40.701,39.0825,39.7519,39.8232,3.7292,16351392.0,651165472.0,18472.0
2015-3-25,39.9617,41.9598,39.7918,41.2505,40.7767,5.3129,23295248.0,949903328.0,25034.0
2015-3-26,42.2595,45.3765,42.2595,45.3765,44.9843,6.9312,30390864.0,1367112992.0,26192.0
2015-3-27,47.954,47.954,42.3094,43.1286,44.4581,8.0033,35091668.0,1560109712.0,42082.0
2015-3-30,42.9588,44.9369,41.5701,43.4284,43.2649,5.1186,22443114.0,970998048.0,28391.0
2015-3-31,42.9588,43.4384,42.0097,42.4393,42.7441,3.5999,15784287.0,674684416.0,20861.0
2015-4-1,41.9698,43.6681,41.8599,42.9288,42.8846,2.3768,10421314.0,446914384.0,13903.0
2015-4-2,42.9288,43.1886,42.5592,42.8989,42.8752,2.4443,10717236.0,459503264.0,12662.0
2015-4-3,42.5292,43.768,42.2895,43.3384,43.0505,3.5114,15396383.0,662821584.0,19154.0
2015-4-7,43.2585,44.0378,42.759,43.6182,43.327,3.384,14837631.0,642870400.0,20019.0
2015-4-8,43.6282,43.6282,41.9598,42.3694,42.6794,2.9948,13131244.0,560434096.0,18954.0
2015-4-9,42.4093,42.4093,39.5621,40.7909,40.821,3.3914,14870227.0,607017312.0,20125.0
2015-4-10,41.2604,42.6491,41.2604,41.9498,42.0191,2.7671,12132604.0,509801200.0,14291.0
2015-4-13,41.75,42.2795,41.3603,42.0497,41.921,2.5887,11350625.0,475830032.0,15127.0
2015-4-14,41.5402,45.2566,41.5402,43.7381,43.9995,5.53,24247134.0,1066862464.0,29548.0
2015-4-15,43.1586,43.758,42.0397,42.2295,42.7034,2.5779,11303019.0,482677840.0,14875.0
2015-4-16,41.77,45.1867,40.8109,44.2176,43.9565,4.9207,21575628.0,948388272.0,26891.0
2015-4-17,44.7071,48.6434,44.6272,48.6434,47.6525,7.6419,33506901.0,1596688416.0,39528.0
2015-4-20,49.9521,53.5087,46.6353,52.2099,52.1945,8.7041,38164314.0,1991965952.0,39963.0
2015-4-21,53.199,53.199,48.8532,50.1219,50.2962,5.763,25268862.0,1270928832.0,30481.0
2015-4-22,49.8422,54.0881,48.9531,51.3108,51.8952,3.9755,17431213.0,904596784.0,24905.0
2015-4-23,50.9012,52.2399,49.8122,50.8512,50.839,3.4245,15015183.0,763356512.0,20515.0
2015-4-24,49.9521,52.4497,48.973,51.3508,51.1693,3.416,14977924.0,766409728.0,19526.0
2015-4-27,52.0801,56.4459,52.0801,56.1961,54.9009,5.5082,24151508.0,1325939808.0,31880.0
2015-4-28,54.9473,59.5629,53.9483,55.3669,56.4572,5.4597,23938596.0,1351506416.0,32466.0
2015-4-29,53.8284,54.2979,51.7504,53.199,53.129,3.4614,15177164.0,806347376.0,21664.0
2015-4-30,53.4488,55.247,53.0591,53.159,54.142,2.5014,10967591.0,593807504.0,15213.0
2015-5-4,53.199,58.3341,52.9592,56.8655,56.2145,4.26,18678375.0,1049995696.0,25400.0
2015-5-5,56.7456,56.7456,52.7494,53.6785,54.6987,3.3495,14686466.0,803330640.0,20548.0
2015-5-6,53.5686,54.5977,48.9331,50.4716,51.9116,3.386,14846318.0,770696464.0,20508.0
2015-5-7,50.3517,50.3517,47.954,48.3936,48.7304,2.3378,10250573.0,499514432.0,13956.0
2015-5-8,48.5435,50.3517,48.0539,50.2218,49.2411,2.7042,11856773.0,583840336.0,15808.0
2015-5-11,50.6514,51.9402,49.2528,51.5905,50.7074,2.4962,10944998.0,554992288.0,14551.0
2015-5-12,51.5506,54.5477,50.6015,53.8783,53.0682,3.3622,14741845.0,782323792.0,19374.0
2015-5-13,53.3489,54.5677,51.7504,51.9902,53.0857,2.8104,12322670.0,654157120.0,18048.0
2015-5-14,51.8503,52.4397,49.6524,50.4516,50.7141,2.3839,10452712.0,530099840.0,16714.0
2015-5-15,49.9521,52.1,49.9521,51.121,51.3113,2.2176,9723515.0,498926336.0,13273.0
2015-5-18,53.209,55.5567,52.2,53.5786,54.2214,3.984,17468199.0,947150320.0,26095.0
2015-5-19,53.9583,58.444,53.9583,58.424,57.3024,5.1297,22491711.0,1288829824.0,31283.0
2015-5-20,58.2442,64.2684,57.5948,63.5291,62.6814,5.234,22949315.0,1438494496.0,30318.0
2015-5-21,62.8398,65.1375,62.2503,64.4982,63.7893,4.0888,17927873.0,1143607040.0,29958.0
2015-5-22,65.0376,70.952,62.9496,70.952,67.9172,5.5183,24195674.0,1643301584.0,32665.0
2015-5-25,69.933,75.1779,66.8359,73.3397,71.9019,6.1007,26749258.0,1923321872.0,40411.0
2015-5-26,73.4296,78.4248,71.1318,73.6794,74.7868,6.2721,27500713.0,2056689936.0,48119.0
2015-5-27,72.9301,74.8283,70.3126,70.3525,71.9549,5.4321,23817769.0,1713805216.0,44402.0
2015-5-28,69.9729,72.6104,63.6889,63.8788,69.4968,5.5908,24513488.0,1703608432.0,40878.0
2015-5-29,63.4392,67.4254,59.8127,65.7869,64.6216,4.9563,21731619.0,1404331584.0,32785.0
2015-6-1,66.0367,68.1347,64.9477,67.795,67.1438,3.6889,16174468.0,1086015216.0,23749.0
2015-6-2,66.9358,68.9339,66.4363,68.1147,67.7876,3.5632,15623205.0,1059059632.0,23700.0
2015-6-3,68.3944,68.4144,63.7389,65.1375,65.7788,3.3806,14822867.0,975030384.0,24613.0
2015-6-4,65.1575,68.2246,62.4401,67.8749,66.6688,4.4547,19532073.0,1302180208.0,29514.0
2015-6-5,68.9439,74.5086,67.7351,73.8991,71.22,5.4065,23705605.0,1688312208.0,39028.0
2015-6-8,74.1189,75.4277,71.4015,72.3406,73.1009,4.2783,18758827.0,1371286608.0,29745.0
2015-6-9,72.6304,75.3378,70.932,71.2817,72.9496,3.0865,13533096.0,987234112.0,24670.0
2015-6-10,70.7322,70.7322,67.1556,68.7741,68.8064,2.9892,13106635.0,901819712.0,22425.0
2015-6-11,67.7351,69.1537,66.8959,69.0138,67.9271,2.065,9054096.0,615018720.0,16935.0
2015-6-12,69.1537,75.9172,67.5153,75.9172,73.6842,4.1562,18223557.0,1342788896.0,24945.0
2015-6-15,72.4306,74.1289,68.9339,69.923,72.2276,4.3968,19278291.0,1392424752.0,31954.0
2015-6-16,68.3844,68.3844,63.1694,63.7389,65.3904,3.1723,13909166.0,909525248.0,25389.0
2015-6-17,62.9496,65.3174,59.453,63.4292,62.3828,3.3381,14636439.0,913062272.0,24115.0
2015-6-18,63.4891,66.1865,60.8916,61.7208,64.1624,2.3867,10464971.0,671457744.0,18604.0
2015-6-19,59.9425,62.2004,56.0463,57.9844,59.8549,2.1851,9581031.0,573471456.0,16123.0
2015-6-23,58.1642,63.3992,55.247,62.9496,60.0864,3.1522,13821368.0,830476944.0,23711.0
2015-6-24,64.1885,65.4572,62.7398,64.2584,64.3076,3.5143,15408710.0,990896432.0,25099.0
2015-6-25,64.4982,68.7341,61.9406,63.2793,65.697,3.5525,15576447.0,1023325808.0,26344.0
2015-6-26,59.9425,61.9406,56.9554,56.9554,58.6646,2.5781,11304217.0,663157200.0,19616.0
2015-6-29,58.6638,59.1033,51.2609,51.2609,54.019,3.1441,13785810.0,744695600.0,21561.0
2015-6-30,49.9521,54.1481,46.1358,53.6885,50.0392,3.4915,15309138.0,766056944.0,24880.0
2015-7-1,53.0691,54.3279,48.3237,48.3237,51.9437,2.9033,12729873.0,661237296.0,20392.0
2015-7-2,47.954,47.954,43.4883,43.4883,44.8746,2.7927,12244934.0,549486640.0,17168.0
2015-7-3,39.9617,43.1586,39.1425,39.1425,40.1167,3.0123,13207733.0,529850928.0,15057.0
2015-7-6,43.0587,43.0587,35.2262,41.9598,38.2659,6.5716,28814081.0,1102595520.0,29740.0
2015-7-7,38.9726,40.4612,37.7638,37.7638,38.4879,3.2632,14307923.0,550682448.0,13978.0
2015-7-8,33.9874,35.9455,33.9874,34.9865,34.7752,11.6141,50923429.0,1770873056.0,21023.0
2015-7-9,34.9865,38.4831,34.9865,38.4831,37.2431,2.7266,11955169.0,445247840.0,14172.0
2015-7-10,40.4013,42.3294,39.3822,42.3294,41.8901,1.8608,8158744.0,341770320.0,9176.0
2015-7-13,43.848,46.5654,43.848,46.5654,45.5822,2.8687,12578166.0,573339968.0,14198.0
2015-7-14,48.9531,50.032,45.2666,46.1158,47.768,4.3341,19003469.0,907758128.0,26902.0
2015-7-15,44.4574,45.1567,41.5002,42.9388,43.2013,3.0456,13353983.0,576909776.0,18803.0
2015-7-16,42.9388,46.7552,40.9208,45.916,44.9287,2.8864,12655788.0,568608208.0,16466.0
2015-7-17,46.2157,49.9521,46.1158,49.9421,48.9861,3.0733,13475281.0,660100896.0,18454.0
2015-7-20,50.9511,53.0991,48.7033,49.8522,50.9542,3.3221,14566111.0,742204640.0,23634.0
2015-7-21,48.3536,49.9521,47.6543,48.5934,48.9277,2.2359,9803629.0,479669008.0,15684.0
2015-7-22,48.5934,51.4507,48.4535,49.8822,49.9037,2.48,10873718.0,542638352.0,17869.0
2015-7-23,49.9022,52.15,48.9631,51.121,50.4263,2.8883,12664095.0,638604032.0,19703.0
2015-7-24,51.2109,53.4787,50.2618,50.7813,52.2461,3.2598,14293029.0,746754992.0,21985.0
2015-7-27,48.9531,51.2009,45.7062,45.7062,48.7841,2.396,10505457.0,512499264.0,17489.0
2015-7-28,44.2576,46.965,41.1406,42.9488,43.3089,2.2476,9854802.0,426800160.0,15078.0
2015-7-29,43.838,47.2447,42.5092,47.2447,44.4867,2.0261,8883537.0,395199392.0,12161.0
2015-7-30,47.2547,50.9412,46.7552,47.6443,49.0547,2.9357,12871797.0,631421856.0,19483.0
2015-7-31,46.6852,48.9531,46.6852,47.0449,47.5843,1.8225,7991133.0,380252416.0,12355.0
2015-8-3,45.9559,46.6553,42.4693,42.6091,44.0524,1.5896,6969817.0,307037328.0,10604.0
2015-8-4,42.3594,46.8751,42.3594,46.8751,45.3584,2.0625,9043280.0,410188640.0,13005.0
2015-8-5,47.8042,48.6134,45.3066,46.1957,47.169,2.125,9317396.0,439492496.0,15985.0
2015-8-6,44.2176,47.1548,44.1577,45.0668,45.5971,1.1486,5036342.0,229642538.0,9091.0
2015-8-7,46.1557,46.4854,45.3066,46.2257,46.0067,1.2752,5591116.0,257228612.0,9349.0
2015-8-10,50.8512,50.8512,50.8512,50.8512,50.9,0.6846,3001927.0,152798084.0,3049.0
2015-8-11,55.9364,55.9364,55.0572,55.9364,55.9688,2.062,9040990.0,506013744.0,7890.0
2015-8-12,55.7466,61.511,54.0282,57.0653,58.3917,5.7869,25373350.0,1481591824.0,39038.0
2015-8-13,55.9464,59.2432,53.7485,57.2851,56.8822,3.6256,15897102.0,904261344.0,29814.0
2015-8-14,57.6248,62.2403,55.6966,61.4711,58.8622,4.178,18318990.0,1078295696.0,31570.0
2015-8-17,59.9425,65.9368,59.443,64.2084,63.4714,4.7753,20937881.0,1328956608.0,36367.0
2015-8-18,62.0405,63.3393,57.7846,57.7846,59.8264,3.6585,16041108.0,959681280.0,32330.0
2015-8-19,53.199,60.0424,52.0501,58.7836,55.9857,3.7206,16313568.0,913326112.0,28817.0
2015-8-20,56.346,57.9444,52.9093,52.9093,55.0058,2.7743,12164147.0,669098080.0,25457.0
2015-8-21,51.2309,54.5077,48.9631,50.8712,52.2801,2.1377,9373158.0,490030064.0,18586.0
2015-8-24,48.2637,49.7423,45.7861,45.7861,46.3981,1.4364,6298069.0,292218656.0,9982.0
2015-8-25,41.2105,43.2086,41.2105,41.2105,41.3961,1.252,5489579.0,227247302.0,8220.0
2015-8-26,41.2105,42.2095,37.0944,37.0944,38.9898,3.0477,13363230.0,521030224.0,20790.0
2015-8-27,37.9936,40.661,35.8257,40.4912,38.9435,3.096,13575042.0,528659552.0,22918.0
2015-8-28,40.9108,44.5373,40.5611,44.5373,42.6271,3.3904,14865805.0,633686432.0,23396.0
2015-8-31,44.5573,45.1367,40.9607,41.6401,43.2605,2.9646,12998750.0,562332224.0,21582.0
2015-9-1,39.5621,41.2205,37.4741,37.4741,38.2014,1.9811,8686576.0,331839392.0,14638.0
2015-9-2,33.8675,38.1934,33.7277,33.7377,34.9052,2.0168,8842992.0,308666048.0,15210.0
2015-9-7,33.9674,35.8257,33.4879,33.9574,34.7885,1.642,7199765.0,250469262.0,11847.0
2015-9-8,33.8575,35.2162,30.7705,34.467,32.7966,1.5697,6882662.0,225727818.0,12831.0
2015-9-9,34.5669,35.9655,33.9674,35.8257,35.3841,2.0897,9162374.0,324202160.0,14133.0
